deltaTimestampOpeningSection1min;deltaTimestampOpeningSection5min;deltaTimestampOpeningSection15min;deltaTimestampOpeningSection30min;deltaCustomSectionMin;candleSizeTicks;diffPriceClosePoc_0_0;diffPriceClosePoc_0_1;diffPriceClosePoc_0_2;diffPriceClosePoc_0_3;diffPriceClosePoc_0_4;diffPriceClosePoc_0_5;diffHighPrice_0_1;diffHighPrice_0_2;diffHighPrice_0_3;diffHighPrice_0_4;diffHighPrice_0_5;diffLowPrice_0_1;diffLowPrice_0_2;diffLowPrice_0_3;diffLowPrice_0_4;diffLowPrice_0_5;diffPriceCloseVWAP;diffPriceCloseVWAPbyIndex;atr;bandWidthBB;perctBB;perct_VA6P;ratio_delta_vol_VA6P;diffPriceClose_VA6PPoc;diffPriceClose_VA6PvaH;diffPriceClose_VA6PvaL;perct_VA11P;ratio_delta_vol_VA11P;diffPriceClose_VA11PPoc;diffPriceClose_VA11PvaH;diffPriceClose_VA11PvaL;perct_VA16P;ratio_delta_vol_VA16P;diffPriceClose_VA16PPoc;diffPriceClose_VA16PvaH;diffPriceClose_VA16PvaL;perct_VA21P;ratio_delta_vol_VA21P;diffPriceClose_VA21PPoc;diffPriceClose_VA21PvaH;diffPriceClose_VA21PvaL;overlap_ratio_VA_6P_11P;overlap_ratio_VA_6P_16P;overlap_ratio_VA_6P_21P;overlap_ratio_VA_11P_21P;poc_diff_6P_11P;poc_diff_ratio_6P_11P;poc_diff_6P_16P;poc_diff_ratio_6P_16P;poc_diff_6P_21P;poc_diff_ratio_6P_21P;poc_diff_11P_21P;poc_diff_ratio_11P_21P;market_regimeADX;range_strength_10_32;range_strength_5_23;is_in_range_10_32;is_in_range_5_23;bearish_reversal_force;bullish_reversal_force;bearish_ask_bid_ratio;bullish_ask_bid_ratio;ratioDeltaBlw;ratioDeltaAbv;diffVolCandle_0_1Ratio;diffVolDelta_0_1Ratio;cumDiffVolDeltaRatio;VolPocVolCandleRatio;pocDeltaPocVolRatio;VolAbv_vol_ratio;VolBlw_vol_ratio;asymetrie_volume;VolCandleMeanxRatio;bearish_ask_ratio;bearish_bid_ratio;bullish_ask_ratio;bullish_bid_ratio;bearish_ask_score;bearish_bid_score;bearish_imnbScore_score;bullish_ask_score;bullish_bid_score;bullish_imnbScore_score;bull_imbalance_low_1;bull_imbalance_low_2;bull_imbalance_low_3;bull_imbalance_high_0;bull_imbalance_high_1;bull_imbalance_high_2;bear_imbalance_low_0;bear_imbalance_low_1;bear_imbalance_low_2;bear_imbalance_high_1;bear_imbalance_high_2;bear_imbalance_high_3;imbalance_score_low;imbalance_score_high;finished_auction_high;finished_auction_low;bearish_ask_abs_ratio_abv;bearish_bid_abs_ratio_abv;bearish_abs_diff_abv;bullish_ask_abs_ratio_blw;bullish_bid_abs_ratio_blw;bullish_abs_diff_blw;bearish_extrem_revIntensity_ratio_extrem;bullish_extrem_revIntensity_ratio_extrem;bearish_extrem_zone_volume_ratio_extrem;bullish_extrem_zone_volume_ratio_extrem;bearish_extrem_pressure_ratio_extrem;bullish_extrem_pressure_ratio_extrem;bearish_extrem_abs_ratio_extrem;bullish_extrem_abs_ratio_extrem;bearish_extrem_vs_rest_activity_extrem;bullish_extrem_vs_rest_activity_extrem;bearish_continuation_vs_reversal_extrem;bullish_continuation_vs_reversal_extrem;bearish_repeat_ticks_ratio_extrem;bullish_repeat_ticks_ratio_extrem;bearish_asc_dsc_ratio;bearish_asc_dynamics;bearish_dsc_dynamics;bullish_asc_dsc_ratio;bullish_asc_dynamics;bullish_dsc_dynamics;bearish_asc_ask_bid_imbalance;bearish_dsc_ask_bid_imbalance;bearish_imbalance_evolution;bearish_asc_ask_bid_delta_imbalance;bearish_dsc_ask_bid_delta_imbalance;bullish_asc_ask_bid_imbalance;bullish_dsc_ask_bid_imbalance;bullish_imbalance_evolution;bullish_asc_ask_bid_delta_imbalance;bullish_dsc_ask_bid_delta_imbalance;extrem_asc_ratio_bearish_extrem;bearish_extrem_dsc_ratio_extrem;extrem_zone_significance_bearish_extrem;extrem_ask_bid_imbalance_bearish_extrem;extrem_asc_dsc_comparison_bearish_extrem;extrem_asc_ratio_bullish_extrem;extrem_dsc_ratio_bullish_extrem;extrem_zone_significance_bullish_extrem;extrem_ask_bid_imbalance_bullish;extrem_asc_dsc_comparison_bullish_extrem;bearish_absorption_ratio;bullish_absorption_ratio;absorption_intensity_repeat_bearish_vol;bearish_absorption_intensity_repeat_count;bearish_repeatAskBid_ratio;absorption_intensity_repeat_bullish_vol;bullish_absorption_intensity_repeat_count;bullish_repeatAskBid_ratio;count_AbvBlw_asym_ratio;count_blw_tot_ratio;count_abv_tot_ratio;vol_volatility_score;price_volume_dynamic;bearish_activity_volume_score;bullish_activity_volume_score;bearish_extreme_volume_score;bullish_extreme_volume_score;bearish_absorption_score;bullish_absorption_score;bearish_market_context_score;bullish_market_context_score;bearish_combined_pressure;bullish_combined_pressure;bearish_volume_quality;bullish_volume_quality;bearish_market_momentum;bullish_market_momentum
968.18884531193;972.8023531557826;968.18884531193;961.3503283473185;912.4607807369573;7.312203575337468;-0.2720038307187158;1.0015391280554542;0.928367840204305;1.783085552717986;1.3648531557825612;2.0885511674571324;1.3196711966435608;0.8862641371762131;1.9570070229843124;1.4716458409339657;2.2359198285297337;0.658245165997811;0.9622172564757387;1.5489784750091207;1.2817402407880336;1.835894746442904;1.620073426669099;0.7282925939438162;1.3945457862094126;4.10919462536483;0.6819944896205765;0.5348828963801804;0.0571601087474366;1.0407398949531856;0.015425896323361499;2.2000456725279744;0.6021317199661187;0.03922108103777723;1.5029422539726154;0.1261162247561478;2.9519737143380502;0.5800862359497325;0.022894484899730155;1.685457929323101;0.06534626166076926;3.3724782868434353;0.5454031023534308;0.021387567419577074;1.7748871383821632;-0.04683757140224802;3.6665054357840425;0.507915454356578;0.3881587985291649;0.334777667176369;0.5107168792379378;0.4593808673352567;0.00018261088896585692;0.6424796654565507;0.0002753939488399351;0.7321033720287452;0.00034310613859819074;0.27122489404827715;0.00022718949510037285;30.583341870058934;5.898675419100077;3.1251848862810427;0.27521889821233125;0.25036483035388546;0.7761404122817639;0.2267875556759301;1.3130554898326814;0.8927406629332156;0.07394053032708335;0.09387404187423146;0.982197208164222;0.21839876907309866;0.1929801141380614;0.3510127483105581;0.06008483675581415;0.7738505179074289;0.2267668861421113;0.5471293097387236;1.6979708226494798;0.5433354821193573;0.4510577026305386;0.5292196762793456;0.46216282739834513;-0.01690130786551947;0.23561287342606488;0.2526012951666631;0.2749480936158199;-0.11796075198854264;0.3924218719290048;6.8804675743480255;1.9450938415100423;1.7844675920186257;0.7022288678564248;1.2903190289842457;1.6286807348899743;0.6615836590241624;0.9319216860025674;1.6992221500146591;4.624145322476395;1.2239950268298527;1.0803823378091868;0.2520842863807674;0.09282551293931754;0.6975100328347319;0.36282378693907336;0.5423571529881075;0.41691538062362477;0.12549308866039918;0.5281037676034633;0.38547644207606035;0.14262632684294096;0.11269783330416203;0.0;0.3714829637734225;0.0;0.5864052250610537;;2.725652042972085;;0.7257120665256575;0.0;0.6657170221531553;;0.9196127008680353;;1.6949272082235514;0.3412698480399305;0.306646835988725;27.07844095012959;0.4182727369054829;0.15047117834223153;0.3412698480399305;0.3065842814709858;0.03464423779554936;0.20556526179198542;-0.10545901512474136;0.41837485539683245;0.15047117834223153;0.26790264142911147;0.14448616964114883;-0.04664278046332654;0.13409313859956276;0.10300505334393073;0.028724908365120125;0.1373105369811282;2.5407482233741763;0.0;0.0;0.0;;;3.1589275093248235;27.07844095012959;0.5051633750708168;0.5074463330467157;0.9214240696178931;0.3850528351748106;0.39022373335182126;0.8854389734056152;0.5388352348334685;0.23058238258326574;0.7694176174167343;2.1176476061823077;0.0011351864506276943;8.222771184131368;8.769544090753712;0.6683313561311868;0.0;1.014801218632765;0.9662843517269484;-0.10426973474865134;-0.017124058322361708;-0.018181462034387794;-0.01265078444639214;106.33067017886184;;0.12301832452876978;0.1006533231689304
967.5360262008734;972.1488355167395;967.5360262008734;960.7423580786026;911.8460698689956;7.36783114992722;-0.26733988355167393;1.0139374090247453;0.9412481804949054;1.7969614264919942;1.376146288209607;2.1013100436681222;1.329093886462882;0.8990720524017467;1.9643558951965066;1.4786026200873363;2.24466885007278;0.6591157205240175;0.974617903930131;1.5626637554585152;1.277929403202329;1.8318595342066957;1.3340999708879178;0.6556768558951965;1.4027183406113537;4.135646672307132;0.6817188459461428;0.5339917326805768;0.05774268789040567;1.0488222854225917;0.012214686793553562;2.2152337198279004;0.6028168686061804;0.03931712928088885;1.504955020843999;0.13096979448548235;2.955203686096687;0.5829461663396279;0.0228697082254805;1.6903513275634443;0.07888367317001614;3.387817221651753;0.5459356676111311;0.021072858392865514;1.7788199808725078;-0.051497094092547636;3.687412638858236;0.5111376433090832;0.3946073610370811;0.33884024138770225;0.5079877302115499;0.45421633876983836;0.00017953686977857127;0.6396508728179551;0.0002733010290989469;0.7292172441697933;0.0003406219383899131;0.2736702714632531;0.0002299994756738841;30.85699605577502;5.912228385660594;3.0819672600508694;0.27467248908296943;0.24519650655021835;0.771560873245309;0.23020663280831513;1.3063223522421736;0.8858405053548335;0.07135031575282033;0.09339945554996107;0.997791512906483;0.22211191393987387;0.18923500833077786;0.34951057707618116;0.052448845168870134;0.7701173645359967;0.23020663280831513;0.539950305814373;1.7144949942143852;0.543765610181922;0.4519410868631168;0.5287169047787895;0.4638070261123059;-0.012981866558435804;0.23489002307344164;0.24779642552578998;0.27220470770336697;-0.11519483810732395;0.3851220224539314;6.920593890967931;1.9298988027201027;1.7870060794252214;0.6804012488039008;1.2992165831536369;1.6121064753791854;0.6592074362204311;0.94896838116684;1.6810779469597767;4.594102190281128;1.2286557419636799;1.099755538431213;0.2507916875938465;0.0984274636849582;0.6955604075691412;0.3564774381368268;0.5429822944230726;0.41904110152272067;0.12394761468303868;0.5276896848439047;0.38701936333885445;0.14059662786371466;0.1108832043257971;0.0;0.3691669729051457;0.0;0.5878833444477904;;2.6639976688393077;;0.7169273463031383;0.0;0.6636772323346768;;0.921499429329399;;1.6860624892717193;0.3418857303640381;0.3052486627064361;26.965822267036476;0.415815187681946;0.15514890104340892;0.3418857303640381;0.3051827003524372;0.036678786657435285;0.20364919048903266;-0.10406287528686566;0.4158967561628569;0.15514890104340892;0.260746861429549;0.14406063182377218;-0.05061157680301367;0.13270647313023032;0.10249684979955781;0.028351262518754788;0.13525798669577746;2.5409144637425185;0.0;0.0;0.0;;;3.2855628364409397;26.965822267036476;0.5067681932151391;0.5092207582338613;0.9253284171903745;0.3866032472876048;0.39225361713723633;0.8865991389945201;0.5307679318682673;0.2346160340658663;0.7653839659341336;2.120792002250749;0.0009798042071831497;8.06848133746099;8.501488569381623;0.6658875978979429;0.0;1.01093580262917;0.9553292979099072;-0.1022975670779219;-0.01869987284076914;-0.017444487791272292;-0.012175324010874644;99.32752689208503;;0.12297610985617749;0.1173203496994808
973.2216494845361;977.3711340206186;973.2216494845361;966.9587628865979;920.7216494845361;6.824742268041237;-0.46005154639175255;1.318298969072165;1.3595360824742269;1.940721649484536;1.7255154639175259;2.2577319587628866;1.4484536082474226;1.4033505154639174;2.1172680412371134;1.8195876288659794;2.3079896907216493;1.2551546391752577;1.4780927835051547;1.8105670103092784;1.7448453608247423;2.1649484536082473;0.6823458762886749;0.3402061855670103;1.441237113402062;4.091675257731959;0.7263319587628866;0.3796437482137835;0.11960646327753746;0.8376288659793815;-0.07216494845360824;2.115979381443299;0.5239919264975674;0.08344721799524617;1.4046391752577319;0.10051546391752578;2.931701030927835;0.4694593032154287;0.056504997355274166;1.3956185567010309;-0.06443298969072164;3.2538659793814433;0.49856970234835846;0.04693577594561887;1.574742268041237;-0.16623711340206185;3.5412371134020617;0.5258418303316525;0.4185829462626974;0.36873221975221687;0.5083411143346543;0.5657216494845361;0.00016962534395705106;0.5528350515463918;0.0002620276379622747;0.7770618556701031;0.0003459975066776261;0.21520618556701032;0.0002558705787926013;29.48440846141375;6.822989519817829;4.489827904609853;0.3917525773195876;0.36597938144329895;0.8329898556581574;0.17593458076631596;2.111887533116489;0.7718961996824428;0.13981621273905456;0.302154749299677;0.951878387650704;0.5326087425631296;0.21128115364108807;0.34736660317982926;0.4442164193659311;0.8268683005068872;0.17593458076631596;0.6518433619479698;1.9386252833396596;0.6440199063451809;0.3401449648117538;0.5434157507729594;0.427922363476195;-0.17101756372073326;0.20675302506937604;0.3786323192338134;0.2706635814104363;-0.11674375356438434;0.3809526208496087;4.736400323010194;2.1991633266569433;2.4937175492508716;2.122437091470403;1.8805776244237755;2.0184472109303067;0.6848353835520756;0.7618713366605933;0.7906979671267196;1.1900287395374882;0.7954380530403947;0.9268608804947652;0.2678398453517636;-0.24979794810785072;0.7474226804123711;0.31443298969072164;0.6411886714791503;0.29118686140631184;0.35000181007283837;0.5298424404224727;0.32245516533792973;0.207387275084543;0.2834042369027428;0.0;0.5205773933973432;0.0;0.34651367986456033;;4.52507581343259;;1.3629554475770695;0.0;0.7759104286539407;;0.8765945004951221;;1.5685207674772135;0.2989780844545681;0.26210270797929597;19.21156110449562;0.3898345571036517;0.16435850906488883;0.2989780844545681;0.26210270797929597;0.03687537647527211;0.231247611966939;0.0801078790452861;0.3903391650979929;0.16435850906488883;0.22601025814873402;0.18068022769363296;-0.031575086760795935;0.1367180005240074;0.10019479727922197;0.0298289023938262;0.11131526099275799;2.144263675796818;0.0;0.0;0.0;;;3.365973014580232;19.21156110449562;0.5725237011750012;0.5456033075387422;0.8588393908656461;0.3212405854810967;0.3422746062472524;0.807320639294138;0.6217302016396261;0.18913489918018694;0.8108651008198131;1.3692739329630639;0.00013046286259190242;5.895106962662196;2.314431566126573;0.7537377553208788;0.0;0.7610848229415464;0.5518892105195053;0.17042240584891838;0.00319350555446148;0.027331494877166875;-0.012532698755986851;138.44802047821491;;0.14138048865281197;0.46108333076371716
