deltaTimestampOpeningSection1min;deltaTimestampOpeningSection5min;deltaTimestampOpeningSection30min;VolAbvState;VolBlwState;candleSizeTicks;diffPriceClosePoc_0_0;diffPriceClosePoc_0_1;diffPriceClosePoc_0_2;diffPriceClosePoc_0_3;diffPriceClosePoc_0_4;diffPriceClosePoc_0_5;diffHighPrice_0_1;diffHighPrice_0_2;diffHighPrice_0_3;diffHighPrice_0_4;diffHighPrice_0_5;diffLowPrice_0_1;diffLowPrice_0_2;diffLowPrice_0_3;diffLowPrice_0_4;diffLowPrice_0_5;diffPriceCloseVWAP;diffPriceCloseVWAPbyIndex;atr;bandWidthBB;perctBB;perct_VA6P;ratio_delta_vol_VA6P;diffPriceClose_VA6PPoc;diffPriceClose_VA6PvaH;diffPriceClose_VA6PvaL;perct_VA11P;ratio_delta_vol_VA11P;diffPriceClose_VA11PPoc;diffPriceClose_VA11PvaH;diffPriceClose_VA11PvaL;perct_VA16P;ratio_delta_vol_VA16P;diffPriceClose_VA16PPoc;diffPriceClose_VA16PvaH;diffPriceClose_VA16PvaL;perct_VA21P;ratio_delta_vol_VA21P;diffPriceClose_VA21PPoc;diffPriceClose_VA21PvaH;diffPriceClose_VA21PvaL;overlap_ratio_VA_6P_11P;overlap_ratio_VA_6P_16P;overlap_ratio_VA_6P_21P;overlap_ratio_VA_11P_21P;poc_diff_6P_11P;poc_diff_ratio_6P_11P;poc_diff_6P_16P;poc_diff_ratio_6P_16P;poc_diff_6P_21P;poc_diff_ratio_6P_21P;poc_diff_11P_21P;poc_diff_ratio_11P_21P;market_regimeADX;market_regimeADX_state;range_strength_10_32;range_strength_5_23;is_in_range_10_32;is_in_range_5_23;bearish_reversal_force;bullish_reversal_force;bearish_ask_bid_ratio;bullish_ask_bid_ratio;ratioDeltaBlw;ratioDeltaAbv;diffVolCandle_0_1Ratio;diffVolDelta_0_1Ratio;cumDiffVolDeltaRatio;VolPocVolCandleRatio;pocDeltaPocVolRatio;VolAbv_vol_ratio;VolBlw_vol_ratio;asymetrie_volume;VolCandleMeanxRatio;bearish_ask_ratio;bearish_bid_ratio;bullish_ask_ratio;bullish_bid_ratio;bearish_ask_score;bearish_bid_score;bearish_imnbScore_score;bullish_ask_score;bullish_bid_score;bullish_imnbScore_score;bull_imbalance_low_1;bull_imbalance_low_2;bull_imbalance_low_3;bull_imbalance_high_0;bull_imbalance_high_1;bull_imbalance_high_2;bear_imbalance_low_0;bear_imbalance_low_1;bear_imbalance_low_2;bear_imbalance_high_1;bear_imbalance_high_2;bear_imbalance_high_3;imbalance_score_low;imbalance_score_high;finished_auction_high;finished_auction_low;bearish_ask_abs_ratio_abv;bearish_bid_abs_ratio_abv;bearish_abs_diff_abv;bullish_ask_abs_ratio_blw;bullish_bid_abs_ratio_blw;bullish_abs_diff_blw;bearish_askBigStand_abs_ratio_abv;bearish_askBigStand_abs_ratio_abv_special;bearish_bidBigStand_abs_ratio_abv;bearish_bidBigStand_abs_ratio_abv_special;bearish_bigStand_abs_diff_abv;bullish_askBigStand_abs_ratio_blw;bullish_askBigStand_abs_ratio_blw_special;bullish_bidBigStand_abs_ratio_blw;bullish_bidBigStand_abs_ratio_blw_special;bullish_bigStand_abs_diff_blw;bearish_askBigHigh_abs_ratio_abv;bearish_askBigHigh_abs_ratio_abv_special;bearish_bidBigHigh_abs_ratio_abv;bearish_bidBigHigh_abs_ratio_abv_special;bearish_bigHigh_abs_diff_abv;bullish_askBigHigh_abs_ratio_blw;bullish_askBigHigh_abs_ratio_blw_special;bullish_bidBigHigh_abs_ratio_blw;bullish_bidBigHigh_abs_ratio_blw_special;bullish_bigHigh_abs_diff_blw;bearish_extrem_revIntensity_ratio_extrem;bullish_extrem_revIntensity_ratio_extrem;bearish_extrem_zone_volume_ratio_extrem;bullish_extrem_zone_volume_ratio_extrem;bearish_extrem_pressure_ratio_extrem;bearish_extrem_pressure_ratio_special_extrem;bullish_extrem_pressure_ratio_extrem;bullish_extrem_pressure_ratio_special_extrem;bearish_extrem_abs_ratio_extrem;bearish_extrem_abs_ratio_special_extrem;bullish_extrem_abs_ratio_extrem;bullish_extrem_abs_ratio_special_extrem;bearish_extrem_vs_rest_activity_extrem;bearish_extrem_vs_rest_activity_special_extrem;bullish_extrem_vs_rest_activity_extrem;bullish_extrem_vs_rest_activity_special_extrem;bearish_continuation_vs_reversal_extrem;bearish_continuation_vs_reversal_special_extrem;bullish_continuation_vs_reversal_extrem;bullish_continuation_vs_reversal_special_extrem;bearish_repeat_ticks_ratio_extrem;bearish_repeat_ticks_ratio_special_extrem;bullish_repeat_ticks_ratio_extrem;bullish_repeat_ticks_ratio_special_extrem;bearish_big_trade_ratio_extrem;bearish_big_trade_ratio_special_extrem;bearish_big_trade_imbalance_extrem;bearish_big_trade_imbalance_special_extrem;bullish_big_trade_ratio_extrem;bullish_big_trade_ratio_special_extrem;bullish_big_trade_imbalance_extrem;bullish_big_trade_imbalance_special_extrem;bearish_asc_dsc_ratio;bearish_asc_dsc_ratio_special;bearish_asc_dynamics;bearish_dsc_dynamics;bullish_asc_dsc_ratio;bullish_asc_dsc_ratio_special;bullish_asc_dynamics;bullish_dsc_dynamics;bearish_asc_ask_bid_imbalance;bearish_dsc_ask_bid_imbalance;bearish_imbalance_evolution;bearish_asc_ask_bid_delta_imbalance;bearish_dsc_ask_bid_delta_imbalance;bullish_asc_ask_bid_imbalance;bullish_dsc_ask_bid_imbalance;bullish_imbalance_evolution;bullish_asc_ask_bid_delta_imbalance;bullish_dsc_ask_bid_delta_imbalance;extrem_asc_ratio_bearish_extrem;bearish_extrem_dsc_ratio_extrem;extrem_zone_significance_bearish_extrem;extrem_ask_bid_imbalance_bearish_extrem;extrem_ask_bid_imbalance_bearish_special_extrem;extrem_asc_dsc_comparison_bearish_extrem;extrem_asc_ratio_bullish_extrem;extrem_dsc_ratio_bullish_extrem;extrem_zone_significance_bullish_extrem;extrem_ask_bid_imbalance_bullish;extrem_ask_bid_imbalance_bullish_special_extrem;extrem_asc_dsc_comparison_bullish_extrem;bearish_absorption_ratio;bearish_absorption_ratio_special;bullish_absorption_ratio;bullish_absorption_ratio_special;bearish_big_trade_ratio2_extrem;bearish_big_trade_ratio2_special_extrem;bullish_big_trade_ratio2_extrem;bullish_big_trade_ratio2_extrem_special;absorption_intensity_repeat_bearish_vol;bearish_absorption_intensity_repeat_count;bearish_absorption_intensity_repeat_count_special;bearish_repeatAskBid_ratio;absorption_intensity_repeat_bullish_vol;bullish_absorption_intensity_repeat_count;bullish_absorption_intensity_repeat_count_special;bullish_repeatAskBid_ratio;count_AbvBlw_asym_ratio;count_blw_tot_ratio;count_abv_tot_ratio;bearish_volume_ratio_6Tick;bullish_volume_ratio_6Tick;bearish_relatif_ratio_6Tick;bullish_relatif_ratio_6Tick;bearish_relatifDelta_ratio_6Tick;bullish_relatifDelta_ratio_6Tick;bearish_buyer_pressure_6Tick;bullish_buyer_pressure_6Tick;bearish_seller_pressure_6Tick;bullish_seller_pressure_6Tick;bearish_absorption_6Tick;bearish_absorption_6Tick_special;bullish_absorption_6Tick;bullish_absorption_6Tick_special;bearish_repeat_ticks_ratio_6Tick;bullish_repeat_ticks_ratio_6Tick;bearish_price_dynamics_comparison_6Tick;bearish_price_dynamics_comparison_6Tick_special;bullish_price_dynamics_comparison_6Tick;bullish_price_dynamics_comparison_6Tick_special;bearish_activity_bid_ask_ratio_6Tick;bullish_activity_ask_bid_ratio_6Tick;bearish_repeat_ticks_imbalance_6Tick;bullish_repeat_ticks_imbalance_6Tick;bearish_ticks_imbalance_6Tick;bullish_ticks_imbalance_6Tick;vol_volatility_score;price_volume_dynamic;bearish_absorption_score;bullish_absorption_score;bearish_market_context_score;bullish_market_context_score;bearish_combined_pressure;bullish_combined_pressure;naked_poc_dist_above;naked_poc_dist_below
923.6354808747783;928.314616228996;916.6655408258043;1.0;0.7157814742886093;7.335556869036561;-0.2724605252047623;1.0209195305243604;0.9332939289031496;1.8320104703200202;1.374250612175969;2.130879000253314;1.342185257113907;0.8842354133243266;2.0017943088744405;1.4784049649582032;2.2767668665034195;0.6664274254834079;0.9767795322131216;1.5949083846998227;1.2849995778096766;1.8720130034619606;1.4543551549438472;0.7586760111458245;1.3950899265388836;4.117874617917757;0.689218999915562;0.5380650454887811;0.05918159500938023;1.0511905767119818;0.01754200793717808;2.2220932196234062;0.6051264419861897;0.040853671047410306;1.513008954215239;0.129075857408346;2.9748901841527284;0.5819745028823126;0.024443651982535605;1.710393734123624;0.06837425910245555;3.416151566469094;0.5464550724351642;0.022013744969105214;1.8075112392908643;-0.04542370005937738;3.7255492408177115;0.5080648722076964;0.3892965040891297;0.3343552493866526;0.5058860295996115;0.4605296502787633;0.00018558050036485303;0.6581498729889924;0.00027988361538831597;0.7555136143862923;0.0003520596784865833;0.29470268894732377;0.0002356972607175373;30.7098812157357;0.7039601452334713;5.771712846136356;3.0135136458603493;0.2613358101832306;0.2380309043316727;0.7717749463838953;0.22931507106542723;1.3180143014401626;0.8874773253307419;0.0804155715529492;0.09817286409243922;0.2939036533296588;0.08470015130675684;0.20136023134585299;0.3484168299965346;0.06258021744726885;0.7709191047462314;0.22931507106542723;0.5416470805373074;1.7129660011419312;0.5465140577635528;0.45008699051326967;0.5327582018915349;0.45935856526881574;-0.015406628611052001;0.23248174144570308;0.2478423003875316;0.2729983706473135;-0.11811548552576451;0.3889854248934062;6.58996147708999;1.942083888159584;1.7889335824502577;0.7207639475549942;1.3140888350781907;1.6532694882739336;0.6539681792231626;0.9318621285472146;1.678968641248692;4.52761187678305;1.2150907563267357;1.069469150796216;0.25402739521747697;0.08961443370857122;0.6851304568099299;0.3434940471164401;0.5458264158120648;0.4169571664171005;0.12886924939496436;0.5318250732087437;0.3844591169929201;0.14736492902807086;0.041191305430374574;0.001688761293591151;0.03674080237995888;0.0037997129105800894;0.007699832281331161;0.008020892659007664;1.335134678713164;0.017609374829319523;1.5595710546314279;-0.003383863088551147;0.013234975959764637;5.366714514903318;0.01069658270658582;6.550789495904754;0.0026986970451676894;0.0016494708739376704;2.670269357426328;0.0035113795854374644;2.80722789833657;-0.0007013273443930229;0.11271837354457856;0.0;0.3744944632492493;0.0;0.5832545095934187;0.23220467786878324;;11.0;2.72325003834626;0.01823862197078443;;13.0;0.7364480346064405;0.0;0.0;4.263277885670861;0.6647378568358375;0.024318162627712574;;17.0;0.9216895224730413;0.03546398716541417;;30.0;0.03657875419047192;14.729967069154775;0.38898049751050234;15.481550282867516;;23.0;;24.0;1.7039814869627428;0.4707422105885333;0.3447296964662051;0.30478872505601523;25.830116974012657;9.727771679473106;0.4193075457680479;0.14883830785810365;0.3447296964662051;0.304748192401132;0.03994392189311208;0.20798566881845534;-0.10363707430831819;0.41938577616949224;0.14883830785810365;0.27054684226931414;0.14621247038950397;-0.042057445045862535;0.13574937321788344;0.10388339290732745;0.028696180606559554;0.13941157124158418;0.23482225787384953;2.5915705088876027;0.0;0.0;0.0;;29.0;;3.02938309134829;0.0052351600101325675;25.830116974012657;11.972642067043823;0.6818265726313425;23.147091108671788;;34.0;0.5091459096220387;0.5102958689085334;0.03546398716541417;0.9256615247138424;0.3841330179442939;0.3903933425238876;11.22891159334628;0.8872555475818374;0.532547117276277;0.2337264413618615;0.7662735586381385;0.2546807787552753;0.0;0.26647070092710406;;1.5576043684678644;;0.6314183008102487;;0.36635495730468975;;1.9313399367862054;28.427172169213883;;38.0;0.9270065882990783;;0.17368814999210047;30.256860592755213;;40.0;0.6119390888778288;;-0.3077330709181845;;-0.32154355818817676;;2.1635765156775966;0.0011017798199180022;1.0379520301031224;0.9818507793044836;-0.10662354053545157;-0.01584065408610185;-0.017802564828260953;-0.013117624335166788;-2.4743875278396437;1.942126630387838
927.7577115739521;932.4426575270235;920.8766148167678;1.0;0.7243606643817558;7.342077511204851;-0.2692130239915634;1.018652781439494;0.9160295280780385;1.794292117057738;1.3432309517532297;2.1011402583706826;1.337397838122858;0.8725283416820458;1.9665502240970207;1.4431848141312944;2.2424202478249406;0.6712035328236224;0.9494793039810177;1.566537041919325;1.2617321381492224;1.845043501186396;1.0336641576588461;0.6386765093593462;1.3982401792776165;4.137958561824414;0.679568464539942;0.530046624190002;0.05902834127673405;1.0335486422356974;-0.00019773266543633009;2.203928288953335;0.5905311897711073;0.04099912085630792;1.4746768662621998;0.0970390398311791;2.9413083619097864;0.5721631033590175;0.02411318436791031;1.6644328535586954;0.03829393899379374;3.3720124125181568;0.529516776429786;0.021915086768631416;1.7364936440677967;-0.10871292372881355;3.667240466101695;0.5108905000021322;0.3965608780717981;0.33956717409002546;0.50892700134666;0.4405829596412556;0.00017935788194339567;0.6311897530701175;0.00027467452043076156;0.7045484639830508;0.0003450255148350542;0.2637049788135593;0.000236118298844325;30.91265119427172;0.7208014764039019;5.791706676309514;3.0349149382475433;0.2656208805694701;0.2375428420775112;0.7710876364877959;0.23010212862599175;1.3232305906670863;0.8922474222045061;0.07581546408329687;0.09987157278388549;0.28030558370428144;0.08643258380838026;0.19540085537740454;0.3471468644546491;0.060550890019440744;0.7701657453257503;0.23010212862599175;0.540088882540342;1.7122069391513257;0.5471218395233082;0.44929823064354113;0.5308681176612157;0.4618116727489759;-0.011815464910258868;0.23092250331424444;0.24271944280234983;0.26938156594177987;-0.11190377749448784;0.37841991350673754;6.472085342455958;1.9355799546999166;1.8002609363435704;0.7214256211098355;1.3204205072159902;1.6291633419385718;0.657167928211821;0.9432116454466752;1.629133617395054;4.4017796057484535;1.218117205762458;1.0888129883153452;0.2514728885606746;0.08760773488549745;0.6786185077774849;0.3298180859477986;0.5464205232328729;0.41673547407437944;0.12968504915849344;0.529908190118444;0.38563260838580354;0.1441432758698323;0.041585778056804426;0.001318217769575534;0.03710493881980581;0.005141049301344582;0.008195746411501522;0.007168549449557285;1.3118903242815714;0.017492155869077465;1.5291326127076192;-0.003896555976161017;0.013685436129970963;5.365673609280253;0.010150478330721214;6.569074611125758;0.0034028325027786683;0.001209500400055729;2.6237806485631427;0.003485970977036678;2.752438702873715;-0.0009140146770117932;0.1133793180097161;0.0;0.3726314988704377;0.0;0.5878387572793536;0.23596098075402056;;11.0;2.685773816384076;0.02530978117585025;;13.0;0.7269649038076259;0.0;0.0;4.134590034273662;0.664174678647486;0.03374637490113367;;17.0;0.9218899447310122;0.055365146322172425;;30.0;0.03823390942809257;14.8350909570261;0.4023315590026056;15.585025046137622;;23.0;;24.0;1.7240870568945157;0.45148958607962036;0.3464297933668793;0.3009496533849678;25.56225724795039;9.658317954126021;0.41353261915109596;0.15673646785464776;0.3464297933668793;0.30086642187723345;0.04548733957221558;0.20653330592821662;-0.10084187580317663;0.41361537199253756;0.15673646785464776;0.2568771178469304;0.14477928483042227;-0.04812106507153678;0.1357584488253429;0.10198430513764924;0.028830463983176652;0.14589115152936;0.2918534141840232;2.6118333556927595;0.0;0.0;0.0;;29.0;;2.7730930040627646;0.012259425257052465;25.56225724795039;11.887160558924334;0.7117219298986495;23.312285789612442;;34.0;0.5099274375743887;0.5115311544607463;0.027682573161086212;0.9262403287716627;0.3853122957152984;0.39059788351602204;11.00975481149486;0.886735855228239;0.52973484320455;0.23513257839772497;0.7648674216022749;0.2558168361520406;0.0;0.26732481386839585;;1.5036907119031109;;0.6318267592635688;;0.36585023614763096;;1.9668277085161143;28.337727392565252;;38.0;0.927344398997894;;0.18003458062850466;30.19338254679673;;40.0;0.6129340178389912;;-0.31426946429604985;;-0.32856266275030116;;2.107137253420118;0.000866123116754819;1.0149545845906256;0.9465070767566778;-0.09844211015350242;-0.013142762589243863;-0.016978141040941926;-0.010580515799218374;-2.4777614858260018;1.950592353257943
783.75;791.25;772.5;1.0;1.0;11.5;-0.5;2.375;1.125;2.1875;1.5625;2.375;2.1875;1.5625;2.1875;1.6875;2.6875;0.9375;0.3125;0.9375;0.375;0.875;-5.133550000000014;-0.5;1.6749999999999998;3.211175;0.8844000000000001;0.0267857142857143;0.24479772461155658;0.4375;-0.3125;2.3125;0.10572209653092006;0.16309793496558544;0.375;-0.375;2.75;0.4559053884711779;0.11066021622478556;1.4375;0.3125;3.4375;0.5394480519480519;0.06948888056937533;2.0625;0.625;4.25;0.6746323529411764;0.4185964912280702;0.2978571428571428;0.509074074074074;-0.0625;0.00016419550986485;1.0;0.000378244987683725;1.625;0.0005086298753906;1.6875;0.00034443437444774724;33.382759761799974;1.0;0.9992812219227312;0.9992812219227312;0.25;0.25;0.7594026067252981;0.24059739327470192;2.022503964195991;0.3411769547038213;0.5283183665474744;0.3294323891789923;0.6820232976435321;0.38264274496722717;0.16602306609069195;0.30532711941150625;0.3695770379892599;0.7594026067252981;0.24059739327470192;0.518805213450596;4.537028179172887;0.6647161945894962;0.33528380541050384;0.760327155157999;0.23584081672626275;-0.2165068010288557;0.206436118112018;0.4229429191408737;0.6202068308612652;-0.09351035347438066;0.7474600618285234;11.616071428571429;1.4004167251954864;3.568855218855219;1.9747440082264482;2.3855713942718246;1.6550407438760257;0.15339886721465665;0.6151722422584256;0.5692111959287531;0.7009505121483754;0.5975639296560663;0.8773802825706427;0.4871299493730801;-0.31766613108042635;1.0;0.25;0.6646504224242765;0.3108268119168682;0.3538236105074083;0.760327155157999;0.2090041067756708;0.551323048382328;0.19856741012128123;0.0;0.0;0.0;0.1325566178087569;0.0;0.0;0.007115749525616675;0.0;-0.00259515570934255;0.14289046945285766;1.5;0.0;7.0;0.09113298287589006;0.0;0.0;0.0;0.0;0.0;0.3369923860438393;0.0;0.6450848861462821;0.0;0.3040398560600758;0.0;;11.0;3.4556274915752083;0.0;;13.0;2.171966180557828;0.0;0.0;0.0;0.7685351789254573;0.0;;17.0;0.9500963661425944;0.0;;30.0;0.14202770899321876;5.25;1.0;5.5;;23.0;;24.0;0.8958547791581644;0.0;0.20959519039119573;0.25989942805568816;97.8125;0.0;0.7303015495306777;0.00487657999205375;0.20959519039119573;0.25989942805568816;-0.05030423766449238;0.1380556206994466;0.19515580397739246;0.7303015495306777;0.00487657999205375;0.725424969538624;0.5110108739148429;0.025149025635267323;0.08598754527731912;0.14429877318173034;0.013716417202732523;-0.260794509068789;0.0;0.6217438368493802;0.0;0.0;0.0;;29.0;;1.605113796385744;0.0;97.8125;0.0;2.6990033246715863;8.25;;34.0;0.6118126352951012;0.5516326759184508;0.0;0.9222969814585448;0.2090041067756708;0.22935371157420545;0.0;0.9079932495428621;0.43866853072554557;0.28066573463722716;0.7193342653627728;0.5799622075059794;0.0;0.5338898191010867;;1.7144900032128227;;0.7637397813454152;;0.2330550904494566;;4.653157538877619;9.25;;38.0;0.9139006533372731;;0.37254901960784315;9.75;;40.0;0.34499001803711254;;-0.5596211300436652;;-0.5962810663514889;;4.918114309909087;-0.004097881339261649;2.209551217234554;1.0870936201231083;0.5995578990356434;0.06895058448699132;-0.028135464580705427;-0.0025195187113785517;-2.0833333333333335;2.375
