true_label;predicted_label;prediction_probability;deltaTimestampOpeningSection1min;deltaTimestampOpeningSection5min;deltaTimestampOpeningSection30min;VolAbvState;VolBlwState;candleSizeTicks;diffPriceClosePoc_0_0;diffPriceClosePoc_0_1;diffPriceClosePoc_0_2;diffPriceClosePoc_0_3;diffPriceClosePoc_0_4;diffPriceClosePoc_0_5;diffHighPrice_0_1;diffHighPrice_0_2;diffHighPrice_0_3;diffHighPrice_0_4;diffHighPrice_0_5;diffLowPrice_0_1;diffLowPrice_0_2;diffLowPrice_0_3;diffLowPrice_0_4;diffLowPrice_0_5;diffPriceCloseVWAP;diffPriceCloseVWAPbyIndex;atr;bandWidthBB;perctBB;perct_VA6P;ratio_delta_vol_VA6P;diffPriceClose_VA6PPoc;diffPriceClose_VA6PvaH;diffPriceClose_VA6PvaL;perct_VA11P;ratio_delta_vol_VA11P;diffPriceClose_VA11PPoc;diffPriceClose_VA11PvaH;diffPriceClose_VA11PvaL;perct_VA16P;ratio_delta_vol_VA16P;diffPriceClose_VA16PPoc;diffPriceClose_VA16PvaH;diffPriceClose_VA16PvaL;perct_VA21P;ratio_delta_vol_VA21P;diffPriceClose_VA21PPoc;diffPriceClose_VA21PvaH;diffPriceClose_VA21PvaL;overlap_ratio_VA_6P_11P;overlap_ratio_VA_6P_16P;overlap_ratio_VA_6P_21P;overlap_ratio_VA_11P_21P;poc_diff_6P_11P;poc_diff_ratio_6P_11P;poc_diff_6P_16P;poc_diff_ratio_6P_16P;poc_diff_6P_21P;poc_diff_ratio_6P_21P;poc_diff_11P_21P;poc_diff_ratio_11P_21P;market_regimeADX;market_regimeADX_state;range_strength_10_32;range_strength_5_23;is_in_range_10_32;is_in_range_5_23;bearish_reversal_force;bullish_reversal_force;bearish_ask_bid_ratio;bullish_ask_bid_ratio;ratioDeltaBlw;ratioDeltaAbv;diffVolCandle_0_1Ratio;diffVolDelta_0_1Ratio;cumDiffVolDeltaRatio;VolPocVolCandleRatio;pocDeltaPocVolRatio;VolAbv_vol_ratio;VolBlw_vol_ratio;asymetrie_volume;VolCandleMeanxRatio;bearish_ask_ratio;bearish_bid_ratio;bullish_ask_ratio;bullish_bid_ratio;bearish_ask_score;bearish_bid_score;bearish_imnbScore_score;bullish_ask_score;bullish_bid_score;bullish_imnbScore_score;bull_imbalance_low_1;bull_imbalance_low_2;bull_imbalance_low_3;bull_imbalance_high_0;bull_imbalance_high_1;bull_imbalance_high_2;bear_imbalance_low_0;bear_imbalance_low_1;bear_imbalance_low_2;bear_imbalance_high_1;bear_imbalance_high_2;bear_imbalance_high_3;imbalance_score_low;imbalance_score_high;finished_auction_high;finished_auction_low;bearish_ask_abs_ratio_abv;bearish_bid_abs_ratio_abv;bearish_abs_diff_abv;bullish_ask_abs_ratio_blw;bullish_bid_abs_ratio_blw;bullish_abs_diff_blw;bearish_askBigStand_abs_ratio_abv;bearish_askBigStand_abs_ratio_abv_special;bearish_bidBigStand_abs_ratio_abv;bearish_bidBigStand_abs_ratio_abv_special;bearish_bigStand_abs_diff_abv;bullish_askBigStand_abs_ratio_blw;bullish_askBigStand_abs_ratio_blw_special;bullish_bidBigStand_abs_ratio_blw;bullish_bidBigStand_abs_ratio_blw_special;bullish_bigStand_abs_diff_blw;bearish_askBigHigh_abs_ratio_abv;bearish_askBigHigh_abs_ratio_abv_special;bearish_bidBigHigh_abs_ratio_abv;bearish_bidBigHigh_abs_ratio_abv_special;bearish_bigHigh_abs_diff_abv;bullish_askBigHigh_abs_ratio_blw;bullish_askBigHigh_abs_ratio_blw_special;bullish_bidBigHigh_abs_ratio_blw;bullish_bidBigHigh_abs_ratio_blw_special;bullish_bigHigh_abs_diff_blw;bearish_extrem_revIntensity_ratio_extrem;bullish_extrem_revIntensity_ratio_extrem;bearish_extrem_zone_volume_ratio_extrem;bullish_extrem_zone_volume_ratio_extrem;bearish_extrem_pressure_ratio_extrem;bearish_extrem_pressure_ratio_special_extrem;bullish_extrem_pressure_ratio_extrem;bullish_extrem_pressure_ratio_special_extrem;bearish_extrem_abs_ratio_extrem;bearish_extrem_abs_ratio_special_extrem;bullish_extrem_abs_ratio_extrem;bullish_extrem_abs_ratio_special_extrem;bearish_extrem_vs_rest_activity_extrem;bearish_extrem_vs_rest_activity_special_extrem;bullish_extrem_vs_rest_activity_extrem;bullish_extrem_vs_rest_activity_special_extrem;bearish_continuation_vs_reversal_extrem;bearish_continuation_vs_reversal_special_extrem;bullish_continuation_vs_reversal_extrem;bullish_continuation_vs_reversal_special_extrem;bearish_repeat_ticks_ratio_extrem;bearish_repeat_ticks_ratio_special_extrem;bullish_repeat_ticks_ratio_extrem;bullish_repeat_ticks_ratio_special_extrem;bearish_big_trade_ratio_extrem;bearish_big_trade_ratio_special_extrem;bearish_big_trade_imbalance_extrem;bearish_big_trade_imbalance_special_extrem;bullish_big_trade_ratio_extrem;bullish_big_trade_ratio_special_extrem;bullish_big_trade_imbalance_extrem;bullish_big_trade_imbalance_special_extrem;bearish_asc_dsc_ratio;bearish_asc_dsc_ratio_special;bearish_asc_dynamics;bearish_dsc_dynamics;bullish_asc_dsc_ratio;bullish_asc_dsc_ratio_special;bullish_asc_dynamics;bullish_dsc_dynamics;bearish_asc_ask_bid_imbalance;bearish_dsc_ask_bid_imbalance;bearish_imbalance_evolution;bearish_asc_ask_bid_delta_imbalance;bearish_dsc_ask_bid_delta_imbalance;bullish_asc_ask_bid_imbalance;bullish_dsc_ask_bid_imbalance;bullish_imbalance_evolution;bullish_asc_ask_bid_delta_imbalance;bullish_dsc_ask_bid_delta_imbalance;extrem_asc_ratio_bearish_extrem;bearish_extrem_dsc_ratio_extrem;extrem_zone_significance_bearish_extrem;extrem_ask_bid_imbalance_bearish_extrem;extrem_ask_bid_imbalance_bearish_special_extrem;extrem_asc_dsc_comparison_bearish_extrem;extrem_asc_ratio_bullish_extrem;extrem_dsc_ratio_bullish_extrem;extrem_zone_significance_bullish_extrem;extrem_ask_bid_imbalance_bullish;extrem_ask_bid_imbalance_bullish_special_extrem;extrem_asc_dsc_comparison_bullish_extrem;bearish_absorption_ratio;bearish_absorption_ratio_special;bullish_absorption_ratio;bullish_absorption_ratio_special;bearish_big_trade_ratio2_extrem;bearish_big_trade_ratio2_special_extrem;bullish_big_trade_ratio2_extrem;bullish_big_trade_ratio2_extrem_special;absorption_intensity_repeat_bearish_vol;bearish_absorption_intensity_repeat_count;bearish_absorption_intensity_repeat_count_special;bearish_repeatAskBid_ratio;absorption_intensity_repeat_bullish_vol;bullish_absorption_intensity_repeat_count;bullish_absorption_intensity_repeat_count_special;bullish_repeatAskBid_ratio;count_AbvBlw_asym_ratio;count_blw_tot_ratio;count_abv_tot_ratio;bearish_volume_ratio_6Tick;bullish_volume_ratio_6Tick;bearish_relatif_ratio_6Tick;bullish_relatif_ratio_6Tick;bearish_relatifDelta_ratio_6Tick;bullish_relatifDelta_ratio_6Tick;bearish_buyer_pressure_6Tick;bullish_buyer_pressure_6Tick;bearish_seller_pressure_6Tick;bullish_seller_pressure_6Tick;bearish_absorption_6Tick;bearish_absorption_6Tick_special;bullish_absorption_6Tick;bullish_absorption_6Tick_special;bearish_repeat_ticks_ratio_6Tick;bullish_repeat_ticks_ratio_6Tick;bearish_price_dynamics_comparison_6Tick;bearish_price_dynamics_comparison_6Tick_special;bullish_price_dynamics_comparison_6Tick;bullish_price_dynamics_comparison_6Tick_special;bearish_activity_bid_ask_ratio_6Tick;bullish_activity_ask_bid_ratio_6Tick;bearish_repeat_ticks_imbalance_6Tick;bullish_repeat_ticks_imbalance_6Tick;bearish_ticks_imbalance_6Tick;bullish_ticks_imbalance_6Tick;vol_volatility_score;price_volume_dynamic;bearish_absorption_score;bullish_absorption_score;bearish_market_context_score;bullish_market_context_score;bearish_combined_pressure;bullish_combined_pressure;naked_poc_dist_above;naked_poc_dist_below;is_error;error_type
0;1;0.61780405;60;70;60;1;1;14.0;-0.75;3.0;2.25;3.0;3.5;4.75;3.25;2.75;3.25;3.0;4.75;0.75;0.25;1.25;2.0;2.5;5.3125;5;1.7;4.4961;1.0982;-0.2142857142857142;0.2972972972972973;-0.75;-0.75;2.75;-0.1764705882352941;0.1979328165374677;-0.75;-0.75;3.5;1.0714285714285714;0.0939955988682804;3.75;2.0;5.5;1.0714285714285714;0.0978532201697453;3.75;2.0;5.5;0.8235294117647058;0.12;0.12;0.24;0.0;0.0;4.5;0.0008070663139487;4.5;0.0008070663139487;4.5;0.0008070663139487;28.94148705907449;1.0;;;0;0;0.7135874877810362;0.2864125122189638;1.8404669260700388;0.3773584905660377;0.4539249146757679;0.2958904109589041;0.9090909090909092;0.3440860215053763;-0.391812865497076;0.2952101661779081;1.0;0.7135874877810362;0.2864125122189638;0.4271749755620723;5.982456140350878;0.647945205479452;0.3520547945205479;0.7235494880546075;0.273037542662116;-0.4095890410958904;0.1383561643835616;0.547945205479452;0.6928327645051194;-0.1638225255972696;0.856655290102389;3.7142857142857135;0.7857142857142857;;2.237037037037037;1.554054054054054;0.6458333333333334;0.2692307692307692;1.2727272727272727;0.0;0.4470198675496689;0.6434782608695652;1.5483870967741935;0.2758620689655172;-0.3322683706070287;1;1;0.647945205479452;0.3287671232876712;0.3191780821917808;0.7235494880546075;0.2286689419795221;0.4948805460750853;0.427061310782241;0;0.0;0;0.2767123287671232;0.0;0;0.0;0;0.0;0.3432835820895522;0;0.0;7;0.2049180327868852;0.0;0;0.0;0;0.0;0.3876712328767123;0.0;0.7547945205479452;0.0;0.3213429256594724;0;;11;3.111940298507463;0;;13;3.078212290502793;0;0.0;0;0.7568058076225045;0;;17;0.9600725952813068;0;;30;0.3666061705989111;0;1.0;0;;23;;24;0.3716814159292035;0;0.1150684931506849;0.3095890410958904;102.5;0;0.6996587030716723;0.0068259385665529;0.1150684931506849;0.3095890410958904;-0.1945205479452054;0.0753424657534246;0.2232876712328767;0.6996587030716723;0.0068259385665529;0.6928327645051194;0.4744027303754266;0.0170648464163822;0.0684931506849315;0.1684931506849315;0.0236986301369863;-0.4219653179190751;0;0.4065040650406504;0.0;0.0;0.0;;29;;2.6904761904761907;0;102.5;0;6.897830290010621;0;;34;0.6205479452054794;0.4379391100702576;0;0.947945205479452;0.2286689419795221;0.2488888888888888;0;0.8839590443686007;0.3098159509202454;0.3450920245398773;0.6549079754601227;0.726962457337884;0.0;0.4553990610328638;;1.3348803422252715;;0.7276995305164319;;0.272300469483568;;2.6724137931034484;0;;38;0.8967136150234741;;0.1818181818181818;0;;40;0.3741935483870968;;-0.5774647887323944;;-0.596244131455399;;5.173513090563994;0.003943444562331;1.7837285913171534;1.0137259197997808;0.998760195766318;0.0763306332742951;0.3982846032667068;0.017299077129689;;3.0;True;False Positive
0;1;0.603299;1215;1225;1200;1;1;10.0;-0.25;2.25;0.75;3.75;2.0;2.0;2.0;1.25;2.75;2.25;2.5;1.0;2.25;3.0;0.75;1.0;-9.01760000000013;-4;2.05;3.1885;1.0257;1.0714285714285714;-0.0391123439667129;3.75;1.0;4.5;0.6666666666666666;0.0286493860845839;2.0;0.5;3.5;0.875;-0.0224611708482676;1.75;0.75;2.75;0.7;-0.0242952522255192;1.75;0.5;3.0;0.625;0.4666666666666667;0.5;0.8333333333333334;-1.75;0.0003439887957935;-2.0;0.0003931203931203;-2.0;0.0003931203931203;-0.25;4.913159898788906e-05;21.744316428204737;0.0;;;0;0;0.9285714285714286;0.0714285714285714;1.6932270916334662;0.0510204081632653;0.903846153846154;0.257396449704142;0.665521978021978;0.349587912087912;-0.1731374606505771;0.2733516483516483;0.0804020100502512;0.9285714285714286;0.0714285714285714;0.8571428571428571;1.9097586568730325;0.628698224852071;0.371301775147929;0.9423076923076924;0.048076923076923;-0.2056213017751479;0.257396449704142;0.4630177514792899;0.7592592592592593;-0.0288461538461538;0.9230769230769232;4.75;;7.25;3.1979166666666665;0.9016393442622952;0.9641255605381166;0.2105263157894736;0.0;0.1;0.3127035830618892;1.1090909090909091;1.0372093023255815;0.7777777777777778;-0.2569906790945406;1;0;0.628698224852071;0.3454142011834319;0.283284023668639;0.9423076923076924;0.0384615384615384;0.903846153846154;0.0;0;0.0;0;0.0;0.0;0;0.0;0;0.0;0.0;6;0.0;7;0.0;0.0;0;0.0;0;0.0;0.2781065088757396;0.0;0.4201183431952662;0.0;0.2033898305084746;0;;11;4.916666666666667;0;;13;0.7244897959183674;0;0.0;0;0.8309859154929577;0;;17;0.9419014084507042;0;;30;0.0;21;;22;;23;;24;0.6781609195402298;0;0.1745562130177514;0.257396449704142;;0;0.8942307692307693;0.0;0.1745562130177514;0.257396449704142;-0.0828402366863905;0.0643491124260355;0.1967455621301775;0.8942307692307693;0.0;0.8942307692307693;0.7985296047236361;0.048076923076923;0.0451183431952662;0.0628698224852071;0.0019169496866356;-0.1643835616438356;0;0.7176470588235294;0.0;0.0;0.0;;29;;1.4745762711864407;0;;0;0.0;33;;34;0.6035502958579881;0.5702564102564103;0;0.9489644970414202;0.0384615384615384;0.0449438202247191;0;0.8846153846153846;0.8327067669172933;0.0836466165413533;0.9163533834586466;0.9991147463884557;0.0;0.903846153846154;;2.97737556561086;;0.9423076923076924;;0.048076923076923;;9.647058823529411;0;;38;0.8846153846153846;;0.8181818181818182;0;;40;0.0510204081632653;;-0.7307692307692307;;-0.8173076923076923;;2.7080729176205938;-0.0031247714194415;0.9898051977172666;0.0780098672519873;0.3502715423769901;0.0855926701297156;-0.1947397800242551;-0.0037504743871147;-1.25;2.25;True;False Positive
0;1;0.6000749;1065;1070;1050;1;1;13.0;-0.5;2.75;0.25;0.25;-0.75;1.25;1.25;0.5;0.5;0.0;1.75;1.0;-1.75;-1.5;-1.5;-0.5;-18.674299999999675;-4;1.9;3.0537;0.2862;-0.5;0.2524292353189691;-0.75;-0.75;0.75;-0.375;0.1794239950716155;-0.75;-0.75;1.25;-0.3333333333333333;0.1649490822611135;-0.75;-0.75;1.5;-0.25;0.1208464655560558;-0.75;-0.75;2.25;0.75;0.6666666666666666;0.5;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.6343304785101;2.0;0.9992812219227312;0.9992812219227312;1;1;0.7245520396492566;0.2754479603507434;1.9126436781609195;0.6206509539842873;0.2346020761245674;0.3133385951065509;0.3873427373236752;0.4273732367518109;0.2171882297991592;0.2855508959207015;-0.0026702269692923;0.7245520396492566;0.2754479603507434;0.4491040792985131;3.0628211116300794;0.6566692975532754;0.3433307024467245;0.6166089965397924;0.3826989619377162;-0.3691133912128387;0.2296764009471192;0.5987897921599579;0.3743944636678201;-0.0366782006920415;0.4110726643598616;9.0;1.5044247787610618;0.5454545454545454;1.7909454061251664;2.0865921787709496;1.5816326530612246;0.1111111111111111;0.6647058823529411;1.8333333333333333;0.558364312267658;0.4792503346720214;0.632258064516129;0.417607223476298;-0.3070915338956576;1;0;0.6564062088923968;0.3183372796632465;0.3380689292291502;0.6166089965397924;0.3647058823529411;0.2519031141868512;0.1867735470941883;0;0.0;0;0.1225993159694817;0.0;0;0.0284629981024667;0;-0.0103806228373702;0.0869739478957915;0;0.0;7;0.0570902394106814;0.0;0;0.0;0;0.0;0.3525388055774796;0.0;0.7476979742173112;0.0;0.3591582974653275;0;;11;2.7842876165113184;0;;13;2.9635036496350367;0;0.0;0;0.7357494722026742;0;;17;0.9475721323011964;0;;30;0.1583391977480647;0;1.0;0;;23;;24;0.5729468599033817;0;0.1560115759010786;0.2722967640094711;52.9375;0;0.586159169550173;0.0110726643598615;0.1560115759010786;0.2722967640094711;-0.1162851881083925;0.0891870560378847;0.2280978689818469;0.586159169550173;0.0110726643598615;0.5750865051903115;0.2325259515570934;0.0193771626297577;0.069455406471981;0.1817942646671928;0.0282251011776972;-0.4471204188481675;0;0.38205499276411;0.0;0.0;0.0;;29;;1.745362563237774;0;52.9375;0;3.0201342281879198;0;;34;0.6237832149434359;0.5527488855869243;0;0.9421204946066823;0.3647058823529411;0.3789778206364513;0;0.9598615916955018;0.3213350785340314;0.3393324607329843;0.6606675392670157;0.5937716262975778;0.0;0.2424242424242424;;0.8312141018023371;;0.6212121212121212;;0.3787878787878788;;1.64;0;;38;0.9603729603729604;;0.1176470588235294;0;;40;0.6097560975609756;;-0.3706293706293706;;-0.3752913752913753;;8.218369131749908;-0.0190444072544712;3.125849976621445;2.143157304638663;0.3691740042069187;0.0313617341105701;-0.7054573009276037;-0.0415283076331367;-2.75;2.75;True;False Positive
0;1;0.5970172;795;800;780;1;1;9.0;-0.5;1.5;1.25;1.75;1.5;1.5;2.25;1.75;2.25;1.5;1.75;1.0;0.5;1.0;0.25;0.5;1.8451999999997497;1;1.05;2.1064;1.1275;-0.25;0.4685767097966728;-0.5;-0.75;1.25;0.3076923076923077;0.2463855421686747;1.0;-0.5;2.75;0.2105263157894736;0.2061573546180159;1.0;-0.75;4.0;0.6363636363636364;0.0835510887772194;3.5;0.75;6.25;0.5;0.4210526315789473;0.0714285714285714;0.2962962962962963;1.5;0.0003127932436659;1.5;0.0003127932436659;4.0;0.0008343327944934;2.5;0.0005215395848544;31.210905081410584;1.0;;;0;0;0.6708994708994709;0.3291005291005291;2.6436781609195403;0.3156779661016949;0.5209003215434084;0.4511041009463722;0.7661375661375661;0.4095238095238095;1.0118543607112618;0.3671957671957672;0.4005763688760806;0.6708994708994709;0.3291005291005291;0.3417989417989418;7.193076807837557;0.7255520504731862;0.2744479495268139;0.7588424437299035;0.2395498392282958;0.1182965299684542;0.2003154574132492;0.0820189274447949;0.6543408360128617;-0.1446945337620578;0.7990353697749196;29.0;1.9111111111111112;2.911111111111111;0.6730769230769231;5.0;3.4285714285714284;0.0227272727272727;0.5232558139534884;0.3435114503816794;1.4857142857142858;0.1584362139917695;0.2916666666666667;0.4772727272727273;-0.3743139407244786;1;0;0.7255520504731862;0.250788643533123;0.4747634069400631;0.7588424437299035;0.2041800643086816;0.5546623794212219;0.1804347826086956;0;0.0;0;0.1309148264984227;0.0;0;0.0;0;0.0;0.1413043478260869;0;0.0;7;0.1025236593059936;0.0;0;0.0;0;0.0;0.3296529968454258;0.0;0.6577287066246057;0.0;0.3322683706070287;0;;11;3.0096153846153846;0;;13;1.9216589861751152;0;0.0;0;0.750599520383693;0;;17;0.9508393285371702;0;;30;0.0431654676258992;0;1.0;0;;23;;24;1.9606299212598424;0;0.3927444794952681;0.2003154574132492;138.0;0;0.7411575562700965;0.0016077170418006;0.3927444794952681;0.2003154574132492;0.1924290220820189;0.3233438485804416;0.1324921135646687;0.7411575562700965;0.0016077170418006;0.7395498392282959;0.5385852090032154;0.0160771704180064;0.1608832807570978;0.1640378548895899;0.001024987809611;-0.0097087378640776;0;0.9807692307692308;0.0;0.0;0.0;;29;;0.5100401606425703;0;138.0;0;0.8780487804878049;0;;34;0.5993690851735016;0.6455862977602108;0;0.8501577287066246;0.2041800643086816;0.2446043165467626;0;0.9035369774919614;0.2908163265306122;0.3545918367346938;0.6454081632653061;0.0;0.0;;;;;;;;;;37;;38;;;;39;;40;;;;;;;3.5725020997018517;0.0018342087545351;2.9388211032823506;1.113481388802002;0.6800258537923467;0.0825173004333845;0.3893706193623303;0.0179016300450482;-2.25;1.5;True;False Positive
1;0;0.5965021;1200;1200;1200;1;0;4.0;-0.5;0.25;-0.25;0.0;0.0;1.0;0.5;-0.5;0.75;0.25;0.75;0.5;-0.25;0.75;0.25;1.0;47.0614999999998;5;1.15;1.8252;0.1482;;-0.1145833333333333;0.0;-0.25;0.5;-0.1111111111111111;0.0606451612903225;-0.25;-1.25;1.0;-0.0666666666666666;0.0993500464252553;-0.25;-2.0;1.75;-0.0555555555555555;0.0953405017921147;-0.25;-2.5;2.0;0.3333333333333333;0.2;0.1666666666666666;0.5;-0.25;4.3490551677648034e-05;-0.25;4.3490551677648034e-05;-0.25;4.3490551677648034e-05;0.0;0.0;27.415358336991854;1.0;1.9988696635075207;3.9986085746586655;1;1;1.0;0.0;1.608695652173913;;;0.2459016393442623;0.4098360655737705;0.8360655737704918;-0.875;0.4098360655737705;0.2;1.0;0.0;1.0;1.2708333333333333;0.6065573770491803;0.3770491803278688;;;0.1639344262295081;0.3770491803278688;0.2131147540983606;;;;0.4285714285714285;2.5;1.4;1.4;2.5;0.4285714285714285;2.333333333333333;0.4;0.7142857142857143;0.7142857142857143;0.4;2.333333333333333;0.1612903225806451;-0.2888888888888888;1;0;0.5573770491803278;0.2950819672131147;0.2622950819672131;;;;0.0;0;0.0;0;0.0;;4;;5;;0.0;6;0.0;7;0.0;;8;;9;;0.2622950819672131;;0.5901639344262295;;0.3846153846153846;0;;11;2.6;0;;13;1.44;0;;15;0.7222222222222222;0;;17;0.7777777777777778;0;;30;0.0;21;;22;;23;;24;0.0434782608695652;0;0.0163934426229508;0.3770491803278688;;26;;;0.0163934426229508;0.3770491803278688;-0.360655737704918;0.0163934426229508;0.1639344262295081;;;;;;0.0163934426229508;0.1639344262295081;0.026605751142166;-0.8181818181818182;0;0.1;;;;;29;;23.0;0;;32;0.0;33;;34;0.4754098360655737;0.4827586206896552;0;0.7704918032786885;;;36;;1.0;0.0;1.0;;0.0;;;;;;;;;;37;;38;;;;39;;40;;;;;;;0.092851315340081;0.0008253611988804;0.0530076295715159;;0.0026676368896072;;0.0086897753395927;;-1.5;0.25;True;False Negative
