deltaTimestampOpeningSection1min;deltaTimestampOpeningSection5min;deltaTimestampOpeningSection15min;deltaTimestampOpeningSection30min;deltaCustomSectionMin;candleSizeTicks;diffPriceClosePoc_0_0;diffPriceClosePoc_0_1;diffPriceClosePoc_0_2;diffPriceClosePoc_0_3;diffPriceClosePoc_0_4;diffPriceClosePoc_0_5;diffHighPrice_0_1;diffHighPrice_0_2;diffHighPrice_0_3;diffHighPrice_0_4;diffHighPrice_0_5;diffLowPrice_0_1;diffLowPrice_0_2;diffLowPrice_0_3;diffLowPrice_0_4;diffLowPrice_0_5;diffPriceCloseVWAP;diffPriceCloseVWAPbyIndex;atr;bandWidthBB;perctBB;perct_VA6P;ratio_delta_vol_VA6P;diffPriceClose_VA6PPoc;diffPriceClose_VA6PvaH;diffPriceClose_VA6PvaL;perct_VA11P;ratio_delta_vol_VA11P;diffPriceClose_VA11PPoc;diffPriceClose_VA11PvaH;diffPriceClose_VA11PvaL;perct_VA16P;ratio_delta_vol_VA16P;diffPriceClose_VA16PPoc;diffPriceClose_VA16PvaH;diffPriceClose_VA16PvaL;perct_VA21P;ratio_delta_vol_VA21P;diffPriceClose_VA21PPoc;diffPriceClose_VA21PvaH;diffPriceClose_VA21PvaL;overlap_ratio_VA_6P_11P;overlap_ratio_VA_6P_16P;overlap_ratio_VA_6P_21P;overlap_ratio_VA_11P_21P;poc_diff_6P_11P;poc_diff_ratio_6P_11P;poc_diff_6P_16P;poc_diff_ratio_6P_16P;poc_diff_6P_21P;poc_diff_ratio_6P_21P;poc_diff_11P_21P;poc_diff_ratio_11P_21P;market_regimeADX;range_strength_10_32;range_strength_5_23;is_in_range_10_32;is_in_range_5_23;bearish_reversal_force;bullish_reversal_force;bearish_ask_bid_ratio;bullish_ask_bid_ratio;ratioDeltaBlw;ratioDeltaAbv;diffVolCandle_0_1Ratio;diffVolDelta_0_1Ratio;cumDiffVolDeltaRatio;VolPocVolCandleRatio;pocDeltaPocVolRatio;VolAbv_vol_ratio;VolBlw_vol_ratio;asymetrie_volume;VolCandleMeanxRatio;bearish_ask_ratio;bearish_bid_ratio;bullish_ask_ratio;bullish_bid_ratio;bearish_ask_score;bearish_bid_score;bearish_imnbScore_score;bullish_ask_score;bullish_bid_score;bullish_imnbScore_score;bull_imbalance_low_1;bull_imbalance_low_2;bull_imbalance_low_3;bull_imbalance_high_0;bull_imbalance_high_1;bull_imbalance_high_2;bear_imbalance_low_0;bear_imbalance_low_1;bear_imbalance_low_2;bear_imbalance_high_1;bear_imbalance_high_2;bear_imbalance_high_3;imbalance_score_low;imbalance_score_high;finished_auction_high;finished_auction_low;bearish_ask_abs_ratio_abv;bearish_bid_abs_ratio_abv;bearish_abs_diff_abv;bullish_ask_abs_ratio_blw;bullish_bid_abs_ratio_blw;bullish_abs_diff_blw;bearish_extrem_revIntensity_ratio_extrem;bullish_extrem_revIntensity_ratio_extrem;bearish_extrem_zone_volume_ratio_extrem;bullish_extrem_zone_volume_ratio_extrem;bearish_extrem_pressure_ratio_extrem;bullish_extrem_pressure_ratio_extrem;bearish_extrem_abs_ratio_extrem;bullish_extrem_abs_ratio_extrem;bearish_extrem_vs_rest_activity_extrem;bullish_extrem_vs_rest_activity_extrem;bearish_continuation_vs_reversal_extrem;bullish_continuation_vs_reversal_extrem;bearish_repeat_ticks_ratio_extrem;bullish_repeat_ticks_ratio_extrem;bearish_asc_dsc_ratio;bearish_asc_dynamics;bearish_dsc_dynamics;bullish_asc_dsc_ratio;bullish_asc_dynamics;bullish_dsc_dynamics;bearish_asc_ask_bid_imbalance;bearish_dsc_ask_bid_imbalance;bearish_imbalance_evolution;bearish_asc_ask_bid_delta_imbalance;bearish_dsc_ask_bid_delta_imbalance;bullish_asc_ask_bid_imbalance;bullish_dsc_ask_bid_imbalance;bullish_imbalance_evolution;bullish_asc_ask_bid_delta_imbalance;bullish_dsc_ask_bid_delta_imbalance;extrem_asc_ratio_bearish_extrem;bearish_extrem_dsc_ratio_extrem;extrem_zone_significance_bearish_extrem;extrem_ask_bid_imbalance_bearish_extrem;extrem_asc_dsc_comparison_bearish_extrem;extrem_asc_ratio_bullish_extrem;extrem_dsc_ratio_bullish_extrem;extrem_zone_significance_bullish_extrem;extrem_ask_bid_imbalance_bullish;extrem_asc_dsc_comparison_bullish_extrem;bearish_absorption_ratio;bullish_absorption_ratio;absorption_intensity_repeat_bearish_vol;bearish_absorption_intensity_repeat_count;bearish_repeatAskBid_ratio;absorption_intensity_repeat_bullish_vol;bullish_absorption_intensity_repeat_count;bullish_repeatAskBid_ratio;count_AbvBlw_asym_ratio;count_blw_tot_ratio;count_abv_tot_ratio;vol_volatility_score;price_volume_dynamic;bearish_activity_volume_score;bullish_activity_volume_score;bearish_extreme_volume_score;bullish_extreme_volume_score;bearish_absorption_score;bullish_absorption_score;bearish_market_context_score;bullish_market_context_score;bearish_combined_pressure;bullish_combined_pressure;bearish_volume_quality;bullish_volume_quality;bearish_market_momentum;bullish_market_momentum
968.161453353367;972.7746664845422;968.161453353367;961.3153940718481;912.3562354869554;7.311114146519146;-0.2723443973956199;1.001923689842007;0.9291877248099075;1.783203569639849;1.3647498064927377;2.0885807949733644;1.3193211309930337;0.8871966489095297;1.957018622228293;1.47140645631289;2.234553567363293;0.6590857350999408;0.9633132996403041;1.5489231889996813;1.2819514638255247;1.8364180667486227;1.6180984929199107;0.7254473432591176;1.394909620725766;4.108415760369713;0.682154984596822;0.5342261066006955;0.05718162240889121;1.039671682626539;0.01489968080255358;2.1997948016415867;0.6017038647078501;0.039213648245687883;1.502148866130212;0.12549149597659107;2.9512847476225312;0.5792112552796483;0.022852307739839747;1.6826711323178565;0.06372728941090108;3.371008441915948;0.544853288512499;0.02133128940352912;1.7731913719357955;-0.048061445062778825;3.6648116635238925;0.50805892391087;0.38809826158207317;0.33477598045709644;0.5105987616204023;0.4596973299195318;0.00018252956940738576;0.6407712424298037;0.0002754381107159625;0.7314882950834751;0.0003432999165212372;0.27029388768799156;0.00022747648807482708;30.569249830119123;5.901998754617556;3.1371321927046387;0.27578199699494604;0.25073988070846426;0.7763246153361463;0.22664095044015894;1.3140094160859377;0.8927415661181115;0.07403696190190567;0.09405363290419227;0.9818446560658791;0.21868335182731077;0.19267909302962002;0.3510144718998592;0.06079357106351612;0.7740109844829545;0.22662031384508638;0.5474443107229696;1.6985187850112295;0.5434287068223186;0.45090935464604415;0.5291740290508821;0.46210916935013957;-0.01715880512707899;0.23562548060999436;0.25286928616106524;0.27472304533536746;-0.11819654497898058;0.3923459175357811;6.872419114183338;1.9463571582109367;1.7853355599727088;0.7047777141395156;1.2909956399480094;1.6287073696231609;0.662229424298599;0.9318484700446544;1.6979129999054656;4.618404738043356;1.2239797233302543;1.080769422124064;0.251908291417388;0.09247063356329643;0.6976278286208624;0.36256431270773576;0.542447213275446;0.416735450451033;0.12576299734323348;0.5280317890762621;0.3854093413075083;0.14262151447899976;0.11284630225321093;0.0;0.3716986011562842;0.0;0.5861278460467025;;2.7273330970845535;;0.7268010704302754;0.0;0.6657809834313162;;0.9195595682126018;;1.694420026026452;0.3411280901756107;0.3066293446716341;27.047735090557094;0.41811995765998283;0.15023527591405325;0.3411280901756107;0.30656688984009994;0.034519937423203154;0.20555500710606872;-0.10520986583707187;0.4182185439897979;0.15023527591405325;0.26798223430930856;0.14427870385910413;-0.04637058964007859;0.13402947337543997;0.10307356789627166;0.028734915193741037;0.136682770873647;2.539287242405706;0.0;0.0;0.0;;;3.160172353847885;27.047735090557094;0.5051985888829851;0.5074653086973072;0.921274401548562;0.3849860974865414;0.39026611313077153;0.8853102368314263;0.5390515424137123;0.2304742287931438;0.7695257712068562;2.118241257044478;0.0011316608371634827;8.239698348214187;8.765935607618353;0.6693618100169252;0.0;1.0151339690108072;0.9662526290162297;-0.1037080056439198;-0.016836471716945453;-0.018213964938265402;-0.012352313363292877;107.41708051981641;;0.12353867868094959;0.09966578520332516
967.3399869819917;971.953424459391;967.3399869819917;960.5510956823606;911.6890865697549;7.366239965285311;-0.2682071309756274;1.0148079843783901;0.9428292471251899;1.7983112750415853;1.3787155565198526;2.103041151370507;1.3298257033340566;0.9010992984740002;1.9661350979966732;1.4813589354162147;2.2472517538149996;0.6608085629565343;0.976115570984306;1.5643668185434296;1.281225139220366;1.8339299920445504;1.3232736457655305;0.6553120705865336;1.40230708035004;4.135902298220873;0.6819948929630435;0.5339458394832759;0.05813403734070432;1.049003623188406;0.012409420289855073;2.215163043478261;0.6029939030015545;0.03958990701507552;1.50546875;0.13192223837209302;2.9562681686046512;0.5830980700578808;0.023160792628318865;1.690984622112091;0.07971357772757087;3.3886742948764668;0.5460222440013734;0.021347488715213664;1.7791666666666666;-0.0512609649122807;3.688176169590643;0.5109959064810395;0.3946532205732578;0.33902669133729785;0.5080231006874191;0.4545603197674419;0.00017961356308073725;0.6401136943371475;0.00027325185783150886;0.7293859649122807;0.0003403044758241338;0.2735014619883041;0.0002298019085751773;30.85757212475533;5.905507270029969;3.0790675101492138;0.27424604035582556;0.2452448108772691;0.7717767106544392;0.23002248822914745;1.3114417808250975;0.8849003985638739;0.07158584182544081;0.09497599765163806;0.9976946375261352;0.2237716307611481;0.19077725825709355;0.3493869877335268;0.05428660884766901;0.7703151637052852;0.23002248822914745;0.5403320005611989;1.7148085992939288;0.5445347417626629;0.45115096593085463;0.5288075195040681;0.4636749238507007;-0.013961596084435215;0.23462558755265514;0.24851755618021024;0.2724021214146001;-0.11483579665742438;0.3850230703033315;6.910272434372533;1.9322296792558986;1.7909434843972596;0.6878469766206339;1.3042330066644408;1.6163015403315195;0.6587311562227542;0.9466683354998169;1.6745381909987664;4.5720855859386615;1.2245035668276976;1.0974750804542637;0.2514944394669561;0.09601541159805943;0.6954509293411442;0.35611484776162583;0.5437420231384187;0.41818179315812376;0.12556661135688538;0.5277664780808902;0.38672964106122765;0.14096349585328719;0.11204591544907946;0.0;0.3701361498358935;0.0;0.5861450389051222;;2.6773359521081668;;0.7205877073836167;0.0;0.6644700946011814;;0.9212857589024419;;1.6840593221048585;0.34148945260071145;0.3048757641325394;26.9022137602881;0.41572329240316114;0.15555403748529892;0.34148945260071145;0.3048102168161336;0.036655144970501395;0.2036692875100814;-0.10253453163101045;0.4158097780782283;0.15555403748529892;0.26025475300174095;0.14445929425181692;-0.05080808340291095;0.13262507917081529;0.1024519492401877;0.028283352896712594;0.1351555554781746;2.53744180585463;0.0;0.0;0.0;;;3.2737822910559924;26.9022137602881;0.5073550555766738;0.5095898885532;0.9250579105830009;0.3863055488039363;0.3919575157563142;0.8862217250483645;0.5311460328786742;0.23442698356066288;0.7655730164393371;2.1138177447513304;0.000974017395714377;8.030250209305981;8.45252923862261;0.6650389289917435;0.0;1.0083955078502025;0.9516943264578288;-0.10079648760481467;-0.018839694007347148;-0.017120352706690423;-0.01245669735542614;98.47982745422166;;0.12252011307902042;0.11830026000123621
1028.5416666666667;1031.875;1028.5416666666667;1024.5833333333333;997.5;6.569444444444445;-0.5138888888888888;1.5555555555555556;1.5208333333333333;1.8958333333333333;1.8611111111111112;2.1875;1.6215277777777777;1.5902777777777777;2.0347222222222223;1.9444444444444444;2.3402777777777777;1.6840277777777777;1.7152777777777777;1.9270833333333333;1.8368055555555556;2.170138888888889;2.1205125000000686;0.7083333333333334;1.4784722222222222;4.218522222222223;0.6998222222222222;0.33014545042057003;0.1431530446304986;0.7743055555555556;-0.09375;2.045138888888889;0.4913372470630684;0.1083969529651094;1.3784722222222223;0.059027777777777776;2.8993055555555554;0.5109502182177642;0.07078225257558296;1.6215277777777777;0.03125;3.3159722222222223;0.5692885158365198;0.05542148731657738;1.6770833333333333;-0.03819444444444445;3.670138888888889;0.5358302372035921;0.471929414154826;0.3864412542597577;0.5365627239913088;0.5902777777777778;0.0001613826317806169;0.8333333333333334;0.00023790987130968005;1.0104166666666667;0.0003556981572730615;0.4305555555555556;0.0002519435450051967;31.47969148079374;7.992035016278463;4.433924808786659;0.5;0.4444444444444444;0.8372123063337992;0.16571979243163296;2.2000233243852927;0.753894437678596;0.184222447103172;0.298103775482993;1.0078089016055438;0.6549889876166707;0.042464318892944906;0.3662120731868457;0.5352121743615956;0.8342802075683671;0.16571979243163296;0.668560415136734;2.099057595729849;0.6379616021238428;0.348130526918905;0.5659770855994182;0.40755961252477996;-0.17019870394888353;0.20566198126985868;0.37775521959803887;0.2978928295110677;-0.11574419831346862;0.41345771313999435;5.573422191580295;1.8025259695948013;2.6958079122020036;2.4395783779813516;1.7007952763817291;1.8858677983158267;0.6171915273840044;0.9242485068257288;0.9390513612032358;1.429810712891997;0.8812937835191352;0.968806205587919;0.21482681090926095;-0.2656558928512472;0.8194444444444444;0.3888888888888889;0.6345261008285851;0.2954875013393679;0.3390385994892171;0.5408521141798525;0.2861934444906387;0.25465866968921375;0.30627123316049365;0.0;0.5241073705976003;0.0;0.3588615635957844;;4.620959033434601;;1.4182104160594273;0.0;0.7920427553869521;;0.8591733935709708;;1.9040975059765772;0.3459167467873664;0.26526226127019714;30.421664325563825;0.408514360112311;0.17667659739805475;0.3459167467873664;0.26526226127019714;0.08065448551716929;0.27634882143150497;0.023347092771021434;0.40990259625561826;0.17667659739805475;0.23330936808117464;0.23212868421461105;-0.046053291830108145;0.1778928150358775;0.08377003880439969;0.04214002499260848;0.2806959968524802;2.6515752989893198;0.0;0.0;0.0;;;5.403184004644388;30.421664325563825;0.5612791702938937;0.5314373180569052;0.845678913369706;0.28503516362770553;0.3001812239642696;0.7815216282368554;0.633345135702565;0.1833274321487175;0.8166725678512825;1.2556566269619405;0.0008025360310989653;4.315922044459837;2.1291199023878185;0.7500554489455963;0.0;0.72218691007805;0.5683351150426583;0.17386935534444306;-0.021127013343574738;0.050938169398167775;-0.060703027920943335;32.63133541797382;;0.10177937487913724;1.4033388315119786
