deltaTimestampOpeningSection1min;deltaTimestampOpeningSection5min;deltaTimestampOpeningSection15min;deltaTimestampOpeningSection30min;deltaCustomSectionMin;candleSizeTicks;diffPriceClosePoc_0_0;diffPriceClosePoc_0_1;diffPriceClosePoc_0_2;diffPriceClosePoc_0_3;diffPriceClosePoc_0_4;diffPriceClosePoc_0_5;diffHighPrice_0_1;diffHighPrice_0_2;diffHighPrice_0_3;diffHighPrice_0_4;diffHighPrice_0_5;diffLowPrice_0_1;diffLowPrice_0_2;diffLowPrice_0_3;diffLowPrice_0_4;diffLowPrice_0_5;diffPriceCloseVWAP;diffPriceCloseVWAPbyIndex;atr;bandWidthBB;perctBB;perct_VA6P;ratio_delta_vol_VA6P;diffPriceClose_VA6PPoc;diffPriceClose_VA6PvaH;diffPriceClose_VA6PvaL;perct_VA11P;ratio_delta_vol_VA11P;diffPriceClose_VA11PPoc;diffPriceClose_VA11PvaH;diffPriceClose_VA11PvaL;perct_VA16P;ratio_delta_vol_VA16P;diffPriceClose_VA16PPoc;diffPriceClose_VA16PvaH;diffPriceClose_VA16PvaL;perct_VA21P;ratio_delta_vol_VA21P;diffPriceClose_VA21PPoc;diffPriceClose_VA21PvaH;diffPriceClose_VA21PvaL;overlap_ratio_VA_6P_11P;overlap_ratio_VA_6P_16P;overlap_ratio_VA_6P_21P;overlap_ratio_VA_11P_21P;poc_diff_6P_11P;poc_diff_ratio_6P_11P;poc_diff_6P_16P;poc_diff_ratio_6P_16P;poc_diff_6P_21P;poc_diff_ratio_6P_21P;poc_diff_11P_21P;poc_diff_ratio_11P_21P;market_regimeADX;range_strength_10_32;range_strength_5_23;is_in_range_10_32;is_in_range_5_23;bearish_reversal_force;bullish_reversal_force;bearish_ask_bid_ratio;bullish_ask_bid_ratio;ratioDeltaBlw;ratioDeltaAbv;diffVolCandle_0_1Ratio;diffVolDelta_0_1Ratio;cumDiffVolDeltaRatio;VolPocVolCandleRatio;pocDeltaPocVolRatio;VolAbv_vol_ratio;VolBlw_vol_ratio;asymetrie_volume;VolCandleMeanxRatio;bearish_ask_ratio;bearish_bid_ratio;bullish_ask_ratio;bullish_bid_ratio;bearish_ask_score;bearish_bid_score;bearish_imnbScore_score;bullish_ask_score;bullish_bid_score;bullish_imnbScore_score;bull_imbalance_low_1;bull_imbalance_low_2;bull_imbalance_low_3;bull_imbalance_high_0;bull_imbalance_high_1;bull_imbalance_high_2;bear_imbalance_low_0;bear_imbalance_low_1;bear_imbalance_low_2;bear_imbalance_high_1;bear_imbalance_high_2;bear_imbalance_high_3;imbalance_score_low;imbalance_score_high;finished_auction_high;finished_auction_low;bearish_ask_abs_ratio_abv;bearish_bid_abs_ratio_abv;bearish_abs_diff_abv;bullish_ask_abs_ratio_blw;bullish_bid_abs_ratio_blw;bullish_abs_diff_blw;bearish_extrem_revIntensity_ratio_extrem;bullish_extrem_revIntensity_ratio_extrem;bearish_extrem_zone_volume_ratio_extrem;bullish_extrem_zone_volume_ratio_extrem;bearish_extrem_pressure_ratio_extrem;bullish_extrem_pressure_ratio_extrem;bearish_extrem_abs_ratio_extrem;bullish_extrem_abs_ratio_extrem;bearish_extrem_vs_rest_activity_extrem;bullish_extrem_vs_rest_activity_extrem;bearish_continuation_vs_reversal_extrem;bullish_continuation_vs_reversal_extrem;bearish_repeat_ticks_ratio_extrem;bullish_repeat_ticks_ratio_extrem;bearish_asc_dsc_ratio;bearish_asc_dynamics;bearish_dsc_dynamics;bullish_asc_dsc_ratio;bullish_asc_dynamics;bullish_dsc_dynamics;bearish_asc_ask_bid_imbalance;bearish_dsc_ask_bid_imbalance;bearish_imbalance_evolution;bearish_asc_ask_bid_delta_imbalance;bearish_dsc_ask_bid_delta_imbalance;bullish_asc_ask_bid_imbalance;bullish_dsc_ask_bid_imbalance;bullish_imbalance_evolution;bullish_asc_ask_bid_delta_imbalance;bullish_dsc_ask_bid_delta_imbalance;extrem_asc_ratio_bearish_extrem;bearish_extrem_dsc_ratio_extrem;extrem_zone_significance_bearish_extrem;extrem_ask_bid_imbalance_bearish_extrem;extrem_asc_dsc_comparison_bearish_extrem;extrem_asc_ratio_bullish_extrem;extrem_dsc_ratio_bullish_extrem;extrem_zone_significance_bullish_extrem;extrem_ask_bid_imbalance_bullish;extrem_asc_dsc_comparison_bullish_extrem;bearish_absorption_ratio;bullish_absorption_ratio;absorption_intensity_repeat_bearish_vol;bearish_absorption_intensity_repeat_count;bearish_repeatAskBid_ratio;absorption_intensity_repeat_bullish_vol;bullish_absorption_intensity_repeat_count;bullish_repeatAskBid_ratio;count_AbvBlw_asym_ratio;count_blw_tot_ratio;count_abv_tot_ratio;vol_volatility_score;price_volume_dynamic;bearish_activity_volume_score;bullish_activity_volume_score;bearish_extreme_volume_score;bullish_extreme_volume_score;bearish_absorption_score;bullish_absorption_score;bearish_market_context_score;bullish_market_context_score;bearish_combined_pressure;bullish_combined_pressure;bearish_volume_quality;bullish_volume_quality;bearish_market_momentum;bullish_market_momentum;session_type
949.359151960489;954.1366018189484;949.359151960489;942.4856953562609;881.2570017466722;7.349274227549238;-0.2716225983256038;1.012618201529844;0.9395591158224418;1.80794133590315;1.381286514485334;2.1175239414563634;1.3308739384448594;0.8939800036138047;1.9819460338493042;1.4831656929470578;2.260314401011865;0.6586309703065711;0.9703969162199603;1.5651840028910438;1.2926428958621936;1.8561705715834487;1.6720839306149482;0.7396855989881347;1.3927844365476119;4.112465392549539;0.6876887977895563;0.5408230032084823;0.05532654679991902;1.057339035114136;0.02451364211287117;2.223047039691622;0.6043361342362524;0.03782025240690548;1.517938908302205;0.13099469815640438;2.9728280515724785;0.5823830524550379;0.021734695524526074;1.7033494266747133;0.07293301146650573;3.398144236572118;0.5479315620198403;0.019641703665140325;1.7940510000604266;-0.04092392289564324;3.6946492235180375;0.50647763999992;0.3871935814065878;0.33222373851181924;0.5063383035421122;0.4593173876370647;0.0001850816528523651;0.6448702474351237;0.00027990285844058235;0.7360867726146595;0.00035076133227373755;0.2765423892682337;0.00023337946108118336;30.64454073253121;5.813233364587413;2.9983260281948954;0.2676022405589351;0.2403782448955008;0.7726776225292972;0.22848240575583714;1.3068267245431882;0.8921570528995887;0.07341833721827819;0.09619556450127582;0.2499470512514023;0.0804269569869065;0.18920800757841413;0.34964410695106335;0.060022751815147574;0.7717469224294617;0.22848240575583714;0.5433127893103913;1.6974412867953494;0.5456047947911846;0.4510950145991521;0.5301641136128935;0.462917211912615;-0.014561952453854676;0.23179278413488283;0.24629427021599354;0.2716289473307885;-0.11609696837180973;0.3860101562782463;6.967572837076127;1.9372044652406775;1.7714375872341284;0.6959707440090418;1.2937404949346283;1.6483601880651064;0.6488817139934473;0.9369316437069081;1.7073882286845936;4.576797238147537;1.2194285854322022;1.063282305094944;0.2541089328608677;0.09679975032466737;0.6889116424742516;0.35059928928506895;0.5449724417542112;0.4195482128084939;0.1254264432868534;0.5293972592398235;0.38891924321165955;0.1404771244562507;0.11062576533117305;0.0;0.37248437288472935;0.0;0.5845189763445385;;2.6673386274053374;;0.7279103003642687;0.0;0.6626734785935607;;0.9256594485042942;;1.683555172273269;0.3402824651232914;0.3048801922989303;26.86798777331471;0.41943394658352173;0.14921061011450076;0.3402824651232914;0.304832230556427;0.03540555947812493;0.20235024489895037;-0.10012115308261775;0.41955381324268487;0.14921061011450076;0.27034218943811816;0.14230076942271402;-0.044804928715339594;0.13234510362346924;0.10421238247054135;0.027836471538642472;0.1278420758379845;2.5307883278437178;0.0;0.0;0.0;;;3.223076434652617;26.86798777331471;0.5103583438448893;0.5117107628688053;0.9295227895165004;0.38863149658171714;0.3932045893220275;0.8917607859286801;0.5347558004959369;0.23262209975203155;0.7673779002479684;2.143505778619465;0.0011265607439809376;8.051177791961353;8.510722292136538;0.6741827042388306;0.0;1.025904015058278;0.9697774687165731;-0.10192523468895154;-0.01733022564392943;-0.019272344045555195;-0.012934961096921733;96.28841161855833;;0.09671532436068969;0.0931625574795653;1.7549238089501897
952.3250893360918;957.0490878314839;952.3250893360918;945.4824148956178;885.4288132405492;7.392044385931917;-0.2676791423735189;1.023321421854429;0.9398862140304683;1.8026612751551627;1.3676180176791424;2.1128220801203685;1.338489749858943;0.9006723716381418;1.970566108707918;1.473363738950536;2.2567942448749294;0.6640257664096295;0.9643596012789167;1.5587972540906527;1.272545608425804;1.8350573631747227;1.280776349445175;0.6242241865713748;1.3994169644536392;4.116469350197479;0.6872903149990597;0.5368183417058789;0.05722774921031407;1.0524026706789542;0.015845401542223057;2.2178625164566483;0.6048223850493047;0.03770608613064931;1.503151458137347;0.13334901222953904;2.9545155221072434;0.5839844971375527;0.021870477923070505;1.687741267300631;0.07607569908671499;3.380825722624988;0.5433153851703644;0.019649022932623047;1.7724056603773586;-0.061580188679245286;3.6796698113207547;0.509410766057828;0.3944535045338348;0.33845646414735575;0.5059508895281756;0.44983537158984005;0.00018036561749479768;0.6355569155446756;0.0002742070332176237;0.7214622641509434;0.00034310354297069644;0.2707075471698113;0.00023321925796007323;30.841157500000033;5.83789457744187;3.044636045766729;0.2719578709798759;0.24148956178296033;0.7685844589561128;0.23240273237928538;1.3136014859659837;0.8865731540964722;0.07199805243738384;0.09810274357726931;0.2522095348458318;0.08113011075371594;0.18765606130528967;0.34798358396226087;0.05612784838734251;0.7679080555686393;0.23240273237928538;0.5355139143144895;1.7168588192430856;0.54679733073523;0.45027197346962894;0.5297759629371757;0.4636635095014826;-0.010845993014506193;0.2303422753554709;0.24106050654664796;0.26752112567927033;-0.11187914926675814;0.37643920713042445;6.974801324772834;1.9419523863078092;1.7866258243919575;0.6826575898902137;1.305792220582293;1.6409663346910786;0.6484002664299884;0.941910343012865;1.6818447993717403;4.503856425360984;1.2222945872598745;1.0815979833816154;0.25544006056414276;0.09843085297706476;0.6880759826970096;0.34389693436148205;0.5462439464914016;0.41936448532161597;0.12688775863961047;0.5290034705380796;0.3889078150915333;0.1400017406131532;0.11035245342383335;0.0;0.3703433983841238;0.0;0.5896954390379134;;2.615245286884897;;0.7204987921498163;0.0;0.6617904159465019;;0.9263901797978418;;1.6930387312295252;0.3414728649687411;0.3022357121515499;26.588072647843887;0.41507861057350465;0.15497573900318265;0.3414728649687411;0.3021816221861214;0.03926096571993316;0.20149792954678641;-0.09738845784985357;0.4151575282802957;0.15497573900318265;0.2601811413557783;0.1419055765872305;-0.04843200014481462;0.13128281054744065;0.10299626807816352;0.027633671508449194;0.12961954830924072;2.5104951539781384;0.0;0.0;0.0;;;3.066519960226478;26.588072647843887;0.5120832500540288;0.5132939086732492;0.9311142886872573;0.38862570161321586;0.3935284579152392;0.8912497215936742;0.5261721057792198;0.2369139471103901;0.7630860528896098;2.127235313122484;0.0009273702043473991;7.880466283237399;8.24874745635378;0.6681719996404328;0.0;1.0182495565680876;0.9498574891353424;-0.09733428086651719;-0.016602217843293316;-0.015676310007240134;-0.012600805889534742;92.40240445538086;;0.10742915493852337;0.08276743072768258;1.7594508181305248
852.7941176470588;856.6176470588235;852.7941176470588;846.1764705882352;786.6176470588235;7.117647058823529;-0.47058823529411764;1.3823529411764706;0.7794117647058824;1.4338235294117647;1.1323529411764706;1.7426470588235294;1.3676470588235294;0.9044117647058824;1.5955882352941178;1.2058823529411764;1.9044117647058822;1.2647058823529411;0.8970588235294118;1.3235294117647058;1.1323529411764706;1.5955882352941178;3.723285294117672;1.3235294117647058;1.5147058823529411;3.8234970588235293;0.6583941176470588;0.19510102581998007;0.17772194913722647;0.39705882352941174;-0.33088235294117646;1.6323529411764706;0.4550169714216368;0.11762204082380129;0.9485294117647058;-0.1323529411764706;2.573529411764706;0.5193760270230858;0.08167157274975918;1.3235294117647058;0.08088235294117647;3.088235294117647;0.5635211241628428;0.07164075907644231;1.588235294117647;0.051470588235294115;3.551470588235294;0.5516624184512547;0.45917417238966135;0.3921698341554648;0.5616411430784158;0.5514705882352942;0.0001429779892723185;0.9264705882352942;0.0002108929419424997;1.1911764705882353;0.00028558245144583855;0.6397058823529411;0.00019198331459224387;31.348361246080678;5.772276371009783;3.3722990466904545;0.5294117647058824;0.47058823529411764;0.8621089596755326;0.15292372006302946;2.276354673885227;1.0312764914719972;0.0034758908122310603;0.3092531916357628;0.14258904669769668;0.5447015171636044;0.0729342943491477;0.37490512120127556;0.5327724214934944;0.8470762799369705;0.15292372006302946;0.694152559873941;2.4791894100781664;0.6376487637751624;0.33110510444221636;0.4978289046485058;0.49826205459388445;-0.20976911010898983;0.20543258417714472;0.4160592735616539;0.27799725157237337;-0.10289242171269791;0.37979712060307896;5.318762681994712;1.9302328147725472;2.5559742853704015;2.791734690766141;1.7841624680893613;1.5908658052696183;0.5413090655231273;0.8741177184769537;0.9467620806121554;0.8513087427416401;0.8680143843786241;0.8602843772574382;0.24325178796144772;-0.3008552567102592;0.7647058823529411;0.47058823529411764;0.6305026503773812;0.28287762176028375;0.3476250286170974;0.4744009437205449;0.3660826130490477;0.10831833067149717;0.3159681051114416;0.0;0.518791146366549;0.0;0.37353051778778856;;6.427648988097703;;1.456598614470251;0.0;0.8082881822960732;;0.871923310137038;;1.628591933271605;0.2866587610280932;0.27246666344585385;24.881568476550196;0.37219871550698547;0.24195709790750516;0.2866587610280932;0.27246666344585385;0.01419209758223933;0.23918200842208068;0.0713772259034341;0.37219871550698547;0.24195709790750516;0.13024161759948025;0.16922564135597049;-0.1397548696939457;0.14872583026174865;0.08448167119571692;0.037572992724584774;0.2072322804284265;2.9360548505227566;0.0;0.0;0.0;;;4.840460963588787;24.881568476550196;0.5607037889033104;0.521512501932524;0.836494367316191;0.36496572957246026;0.37179607897646494;0.8042280715126692;0.6390929385359726;0.18045353073201365;0.8195464692679862;1.761060254669154;0.0011220988937799274;7.169700362272923;3.6054494591115476;0.9955755059220496;0.0;1.007361826055556;0.9206787838112738;0.20423234731300477;-0.10833843033228308;0.12177131296237291;-0.13267883822623547;57.10120028519436;;0.19994221423261424;1.0142795038489965;1.6470588235294117
