deltaTimestampOpeningSection1min;deltaTimestampOpeningSection5min;deltaTimestampOpeningSection30min;candleSizeTicks;diffPriceClosePoc_0_0;diffPriceClosePoc_0_1;diffPriceClosePoc_0_2;diffPriceClosePoc_0_3;diffPriceClosePoc_0_4;diffPriceClosePoc_0_5;diffHighPrice_0_1;diffHighPrice_0_2;diffHighPrice_0_3;diffHighPrice_0_4;diffHighPrice_0_5;diffLowPrice_0_1;diffLowPrice_0_2;diffLowPrice_0_3;diffLowPrice_0_4;diffLowPrice_0_5;diffPriceCloseVWAP;diffPriceCloseVWAPbyIndex;atr;bandWidthBB;perctBB;perct_VA6P;ratio_delta_vol_VA6P;diffPriceClose_VA6PPoc;diffPriceClose_VA6PvaH;diffPriceClose_VA6PvaL;perct_VA11P;ratio_delta_vol_VA11P;diffPriceClose_VA11PPoc;diffPriceClose_VA11PvaH;diffPriceClose_VA11PvaL;perct_VA16P;ratio_delta_vol_VA16P;diffPriceClose_VA16PPoc;diffPriceClose_VA16PvaH;diffPriceClose_VA16PvaL;perct_VA21P;ratio_delta_vol_VA21P;diffPriceClose_VA21PPoc;diffPriceClose_VA21PvaH;diffPriceClose_VA21PvaL;overlap_ratio_VA_6P_11P;overlap_ratio_VA_6P_16P;overlap_ratio_VA_6P_21P;overlap_ratio_VA_11P_21P;poc_diff_6P_11P;poc_diff_ratio_6P_11P;poc_diff_6P_16P;poc_diff_ratio_6P_16P;poc_diff_6P_21P;poc_diff_ratio_6P_21P;poc_diff_11P_21P;poc_diff_ratio_11P_21P;market_regimeADX;range_strength_10_32;range_strength_5_23;is_in_range_10_32;is_in_range_5_23;bearish_reversal_force;bullish_reversal_force;bearish_ask_bid_ratio;bullish_ask_bid_ratio;ratioDeltaBlw;ratioDeltaAbv;diffVolCandle_0_1Ratio;diffVolDelta_0_1Ratio;cumDiffVolDeltaRatio;VolPocVolCandleRatio;pocDeltaPocVolRatio;VolAbv_vol_ratio;VolBlw_vol_ratio;asymetrie_volume;VolCandleMeanxRatio;bearish_ask_ratio;bearish_bid_ratio;bullish_ask_ratio;bullish_bid_ratio;bearish_ask_score;bearish_bid_score;bearish_imnbScore_score;bullish_ask_score;bullish_bid_score;bullish_imnbScore_score;bull_imbalance_low_1;bull_imbalance_low_2;bull_imbalance_low_3;bull_imbalance_high_0;bull_imbalance_high_1;bull_imbalance_high_2;bear_imbalance_low_0;bear_imbalance_low_1;bear_imbalance_low_2;bear_imbalance_high_1;bear_imbalance_high_2;bear_imbalance_high_3;imbalance_score_low;imbalance_score_high;finished_auction_high;finished_auction_low;bearish_ask_abs_ratio_abv;bearish_bid_abs_ratio_abv;bearish_abs_diff_abv;bullish_ask_abs_ratio_blw;bullish_bid_abs_ratio_blw;bullish_abs_diff_blw;bearish_asc_dsc_ratio;bearish_asc_dynamics;bearish_dsc_dynamics;bullish_asc_dsc_ratio;bullish_asc_dynamics;bullish_dsc_dynamics;bearish_asc_ask_bid_imbalance;bearish_dsc_ask_bid_imbalance;bearish_imbalance_evolution;bearish_asc_ask_bid_delta_imbalance;bearish_dsc_ask_bid_delta_imbalance;bullish_asc_ask_bid_imbalance;bullish_dsc_ask_bid_imbalance;bullish_imbalance_evolution;bullish_asc_ask_bid_delta_imbalance;bullish_dsc_ask_bid_delta_imbalance;bearish_absorption_ratio;bullish_absorption_ratio;absorption_intensity_repeat_bearish_vol;bearish_absorption_intensity_repeat_count;bearish_repeatAskBid_ratio;absorption_intensity_repeat_bullish_vol;bullish_absorption_intensity_repeat_count;bullish_repeatAskBid_ratio;count_AbvBlw_asym_ratio;count_blw_tot_ratio;count_abv_tot_ratio;vol_volatility_score;price_volume_dynamic;bearish_absorption_score;bullish_absorption_score;bearish_market_context_score;bullish_market_context_score;bearish_combined_pressure;bullish_combined_pressure;naked_poc_dist_above;naked_poc_dist_below
531.8509063058464;536.5739086035231;524.8812866990044;7.366096502425325;-0.2766147561909625;1.0433367372989533;0.9308782231299464;1.8434388562675517;1.386967066632627;2.1563696706663262;1.356905795251468;0.898902221087567;2.0213173346949196;1.4924687260658667;2.3056548378861375;0.6779423027827419;0.958577993362267;1.583929027316824;1.2900178708195047;1.886775593566505;1.6884594332397194;1.4105182537656369;1.3918943068675007;4.09215130201685;0.6966892004084759;0.5330065549745292;0.058182634224551395;1.0520168496298188;0.01946642838907327;2.2304059229001787;0.6155167307369762;0.0398749545768242;1.5559319867041677;0.16472769112758887;2.998721554589619;0.5965522121327806;0.024997808895096712;1.7693743563336766;0.12654479917610711;3.4534629248197732;0.552589604881479;0.02282570782335789;1.837991718426501;-0.003170289855072464;3.7520056935817805;0.5061624935968909;0.3900010618188493;0.3350502998663903;0.507238984777515;0.5017259013040143;0.00018737036437276388;0.7159500514933058;0.0002816865069215035;0.7818969979296067;0.00034952750414997245;0.2795678053830228;0.00023253412574391076;30.345840592163842;5.982356754185003;2.865629107577813;0.2522338524380904;0.2422772529997447;0.769163200764326;0.23183486194139777;1.3008354453614923;0.8885931129031487;0.09307419596476872;0.0903887420271807;0.31797907347938403;0.07480170756560953;0.19907682266618165;0.34563183328846303;0.05565458791907783;0.7685972347282133;0.23183486194139777;0.5367623727868155;1.7610664730031547;0.54211913455987;0.454176540615945;0.5363022216509479;0.45290760805624436;-0.016942336657078682;0.23478478050444834;0.2515355574124647;0.2795731609912719;-0.11619740950525735;0.3927339381634063;5.59644359602715;1.9505968806260736;1.7826160136190903;0.742447253889212;1.2946392605379209;1.6658262787760911;0.6754301891811929;0.939118362099012;1.597175181060211;4.270203492092837;1.245047459398172;1.08972978433184;0.24443195387052083;0.09316547813866682;0.6765381669645136;0.32524891498595865;0.5413443023461844;0.41465844024058574;0.12668586210559854;0.5351100625143667;0.37699437494026794;0.15811691511180762;1.7116679004457525;0.34927878902736065;0.30778409235350707;21.958365560691078;0.41926403584152155;0.15032533010605384;0.34927878902736065;0.30775030362192146;0.04149869526931466;0.21288989116425866;-0.11568384025974023;0.41929456497852263;0.15032533010605384;0.26896923487246877;0.1559622085383742;-0.04098285684598737;2.3911697166098587;21.958365560691078;0.4971181752038413;0.49960516168233776;0.9113025075094019;0.37653599071186306;0.38459153922758665;0.874701648258566;0.5262155906768946;0.23689220466155272;0.7631077953384473;2.506566383015453;0.0011762197252662154;1.2051182045344944;1.1513692418843418;-0.13395892840081888;-0.012088446049086059;-0.03386303134457872;-0.024146254523811365;-2.3043478260869565;1.8508748674443267
533.5414012738853;538.3014861995754;526.4713375796179;7.276857749469214;-0.2710191082802548;1.0100849256900213;0.9166666666666666;1.8643312101910827;1.4423566878980891;2.23619957537155;1.3382165605095542;0.8682590233545647;2.0684713375796178;1.5447983014861997;2.389171974522293;0.6784501061571125;0.9834394904458599;1.6123142250530786;1.3947983014861995;1.9860934182590233;1.6560634819532791;1.3864118895966029;1.387367303609342;4.111357600849257;0.7142704874734608;0.5464407111874651;0.06467265016892611;1.0646496815286624;0.040127388535031845;2.2337579617834393;0.61950368633568;0.044544378974033356;1.5359268707482994;0.18664965986394558;2.9997874149659864;0.6245214944105255;0.027089355254470614;1.8182885189927442;0.19248826291079812;3.4833546734955187;0.5814460235615226;0.024632812893638653;1.943798449612403;0.07730404823428079;3.8222437553832904;0.5216022303590895;0.404719728888349;0.3464306143033234;0.5100457021549811;0.4726828231292517;0.00016597338084186342;0.7556551429790866;0.0002612900422185505;0.8827519379844961;0.00033126163806008845;0.40751507321274766;0.00022969361241194152;30.479508689656054;5.835473619462822;3.03385356312199;0.2624203821656051;0.23906581740976646;0.7714563033145607;0.2294109638498805;1.3087685144236372;0.9149331407963538;0.08575007632715248;0.09211656378747343;0.28824109706565026;0.07077419141135072;0.2343973288164788;0.3467740192432288;0.05122418298849768;0.7709750577377739;0.2294109638498805;0.5415640938878934;1.7184985652337863;0.5427835901301945;0.4535311503319512;0.5324266077967251;0.4561674193686909;-0.011587146682173173;0.23622673929739108;0.24754785484801287;0.2672310814854282;-0.11209566844127436;0.37683887387899934;5.565420375139241;1.9274449610472895;1.7679756912388007;0.7338993120421338;1.3247263427471252;1.6026502062126873;0.6910803065108606;0.9313750363908887;1.5717751213736402;4.155523272676862;1.2569492336290495;1.1249636346346326;0.24423986989839677;0.08974570774392189;0.6743099787685775;0.3116772823779193;0.5418485282892086;0.4143088572736103;0.12753967101559827;0.5310891524920275;0.37558285694179716;0.15550629555023032;1.747115079015767;0.3516753076230808;0.30561878395554104;19.85692756693163;0.4043226407263831;0.16115681587021488;0.3516753076230808;0.30554183461193024;0.04605915714700168;0.21331990064484202;-0.1153424888529355;0.40435822641653885;0.16115681587021488;0.24320141054632397;0.14885378637611235;-0.04318738524130046;2.387578698026493;19.85692756693163;0.4982377398045977;0.5016543707687302;0.9120534772319717;0.37509079648925986;0.3811911865139595;0.8719061454947309;0.529520894497856;0.235239552751072;0.764760447248928;2.383207231877277;0.0010607019723843918;1.1601164991837851;1.0875202818825438;-0.13199505309603407;-0.0112662061777032;-0.03471709995398014;-0.02281580591207921;-2.3818267419962336;1.850764192139738
563.4415584415584;568.6580086580086;556.2337662337662;6.632034632034632;-0.2857142857142857;0.7575757575757576;0.4902597402597403;0.9393939393939394;0.22186147186147187;0.7510822510822511;1.077922077922078;0.5465367965367965;0.8603896103896104;0.3235930735930736;0.8257575757575758;0.6688311688311688;0.6298701298701299;1.2370129870129871;0.2564935064935065;0.8528138528138528;1.571996536796536;0.39826839826839827;1.4497835497835496;4.183702597402598;0.3213641645021646;0.2547067137198542;0.02407964620573872;0.3722943722943723;-0.6320346320346321;1.5584415584415585;0.04014873134648722;0.029925344873194964;-0.024891774891774892;-1.2997835497835497;1.682900432900433;0.02310618392610998;0.020822175463461268;0.09021739130434783;-1.5054347826086956;2.009782608695652;0.056154927705428806;0.02412534581890486;0.30458515283842796;-1.5796943231441047;2.3307860262008733;0.4780076689632579;0.3808834060669464;0.3233073831963758;0.5371157532310493;-0.3939393939393939;0.00020469227318358065;-0.27717391304347827;0.00029413698116698643;-0.07641921397379912;0.00035469530797406805;0.33624454148471616;0.0002238524502988758;31.067078996928142;4.937445369940668;2.7879374677694835;0.2943722943722944;0.329004329004329;0.8151334449698465;0.18486655503015348;1.6006063692014543;1.0983837307905904;0.024863205479931524;0.17222066817731882;0.1333033938623283;0.16053233842670042;-0.05343103372321975;0.3680836074213047;0.14295694410235757;0.8151334449698465;0.18486655503015348;0.6302668899396929;1.3726209732278634;0.5825289793897301;0.4138896659113406;0.49770921617365205;0.4875683972600342;-0.031364578404830305;0.2193427403395518;0.2511865780471708;0.22438647955105803;-0.14232865427349875;0.3501611841915469;5.196578489032541;1.9893101791106185;1.9306475235549496;1.127617087774226;1.69018099761574;1.7385709975602173;0.7584241099829265;0.9518998660319032;1.3327878348834155;3.1996480757923917;1.0807375976192017;1.1867645401334608;0.2414010541904919;-0.04583925836221421;0.6883116883116883;0.3203463203463203;0.5810734388498311;0.37109085221629934;0.20998258663353167;0.49575967882955785;0.39481101039390865;0.1009486684356492;1.9607311660265991;0.3477303564595639;0.2727450168666467;12.980770266508848;0.3628357424966358;0.18794806662031865;0.3477303564595639;0.2727450168666467;0.07498533959291723;0.21664841621209976;-0.039401934476379644;0.3628357424966358;0.18794806662031865;0.17488767587631712;0.11154601464077285;-0.05729481557694984;1.826248175274245;12.980770266508848;0.533704835273412;0.5240048974746955;0.9040701907138831;0.39374703113865683;0.3981350587256179;0.8511877077659958;0.618343325445175;0.19082833727741244;0.8091716627225876;1.8784519690094998;0.000974917439226939;0.9505171807259729;0.8636834301675831;0.06347022126754294;-0.014128521639193183;0.050476477210185715;0.022294272805631624;-2.5903954802259888;1.9465116279069767
