deltaTimestampOpeningSection1min;deltaTimestampOpeningSection5min;deltaTimestampOpeningSection30min;candleSizeTicks;diffPriceClosePoc_0_0;diffPriceClosePoc_0_1;diffPriceClosePoc_0_2;diffPriceClosePoc_0_3;diffPriceClosePoc_0_4;diffPriceClosePoc_0_5;diffHighPrice_0_1;diffHighPrice_0_2;diffHighPrice_0_3;diffHighPrice_0_4;diffHighPrice_0_5;diffLowPrice_0_1;diffLowPrice_0_2;diffLowPrice_0_3;diffLowPrice_0_4;diffLowPrice_0_5;diffPriceCloseVWAP;diffPriceCloseVWAPbyIndex;atr;bandWidthBB;perctBB;perct_VA6P;ratio_delta_vol_VA6P;diffPriceClose_VA6PPoc;diffPriceClose_VA6PvaH;diffPriceClose_VA6PvaL;perct_VA11P;ratio_delta_vol_VA11P;diffPriceClose_VA11PPoc;diffPriceClose_VA11PvaH;diffPriceClose_VA11PvaL;perct_VA16P;ratio_delta_vol_VA16P;diffPriceClose_VA16PPoc;diffPriceClose_VA16PvaH;diffPriceClose_VA16PvaL;perct_VA21P;ratio_delta_vol_VA21P;diffPriceClose_VA21PPoc;diffPriceClose_VA21PvaH;diffPriceClose_VA21PvaL;overlap_ratio_VA_6P_11P;overlap_ratio_VA_6P_16P;overlap_ratio_VA_6P_21P;overlap_ratio_VA_11P_21P;poc_diff_6P_11P;poc_diff_ratio_6P_11P;poc_diff_6P_16P;poc_diff_ratio_6P_16P;poc_diff_6P_21P;poc_diff_ratio_6P_21P;poc_diff_11P_21P;poc_diff_ratio_11P_21P;market_regimeADX;range_strength_10_32;range_strength_5_23;is_in_range_10_32;is_in_range_5_23;bearish_reversal_force;bullish_reversal_force;bearish_ask_bid_ratio;bullish_ask_bid_ratio;ratioDeltaBlw;ratioDeltaAbv;diffVolCandle_0_1Ratio;diffVolDelta_0_1Ratio;cumDiffVolDeltaRatio;VolPocVolCandleRatio;pocDeltaPocVolRatio;VolAbv_vol_ratio;VolBlw_vol_ratio;asymetrie_volume;VolCandleMeanxRatio;bearish_ask_ratio;bearish_bid_ratio;bullish_ask_ratio;bullish_bid_ratio;bearish_ask_score;bearish_bid_score;bearish_imnbScore_score;bullish_ask_score;bullish_bid_score;bullish_imnbScore_score;bull_imbalance_low_1;bull_imbalance_low_2;bull_imbalance_low_3;bull_imbalance_high_0;bull_imbalance_high_1;bull_imbalance_high_2;bear_imbalance_low_0;bear_imbalance_low_1;bear_imbalance_low_2;bear_imbalance_high_1;bear_imbalance_high_2;bear_imbalance_high_3;imbalance_score_low;imbalance_score_high;finished_auction_high;finished_auction_low;bearish_ask_abs_ratio_abv;bearish_bid_abs_ratio_abv;bearish_abs_diff_abv;bullish_ask_abs_ratio_blw;bullish_bid_abs_ratio_blw;bullish_abs_diff_blw;bearish_extrem_revIntensity_ratio_extrem;bullish_extrem_revIntensity_ratio_extrem;bearish_extrem_zone_volume_ratio_extrem;bullish_extrem_zone_volume_ratio_extrem;bearish_extrem_pressure_ratio_extrem;bullish_extrem_pressure_ratio_extrem;bearish_extrem_abs_ratio_extrem;bullish_extrem_abs_ratio_extrem;bearish_extrem_vs_rest_activity_extrem;bullish_extrem_vs_rest_activity_extrem;bearish_continuation_vs_reversal_extrem;bullish_continuation_vs_reversal_extrem;bearish_repeat_ticks_ratio_extrem;bullish_repeat_ticks_ratio_extrem;bearish_asc_dsc_ratio;bearish_asc_dynamics;bearish_dsc_dynamics;bullish_asc_dsc_ratio;bullish_asc_dynamics;bullish_dsc_dynamics;bearish_asc_ask_bid_imbalance;bearish_dsc_ask_bid_imbalance;bearish_imbalance_evolution;bearish_asc_ask_bid_delta_imbalance;bearish_dsc_ask_bid_delta_imbalance;bullish_asc_ask_bid_imbalance;bullish_dsc_ask_bid_imbalance;bullish_imbalance_evolution;bullish_asc_ask_bid_delta_imbalance;bullish_dsc_ask_bid_delta_imbalance;extrem_asc_ratio_bearish_extrem;bearish_extrem_dsc_ratio_extrem;extrem_zone_significance_bearish_extrem;extrem_ask_bid_imbalance_bearish_extrem;extrem_asc_dsc_comparison_bearish_extrem;extrem_asc_ratio_bullish_extrem;extrem_dsc_ratio_bullish_extrem;extrem_zone_significance_bullish_extrem;extrem_ask_bid_imbalance_bullish;extrem_asc_dsc_comparison_bullish_extrem;bearish_absorption_ratio;bullish_absorption_ratio;absorption_intensity_repeat_bearish_vol;bearish_absorption_intensity_repeat_count;bearish_repeatAskBid_ratio;absorption_intensity_repeat_bullish_vol;bullish_absorption_intensity_repeat_count;bullish_repeatAskBid_ratio;count_AbvBlw_asym_ratio;count_blw_tot_ratio;count_abv_tot_ratio;vol_volatility_score;price_volume_dynamic;bearish_absorption_score;bullish_absorption_score;bearish_market_context_score;bullish_market_context_score;bearish_combined_pressure;bullish_combined_pressure;naked_poc_dist_above;naked_poc_dist_below
531.506345177665;536.2093908629441;524.5203045685279;7.326395939086295;-0.2776015228426396;1.0320431472081217;0.9218908629441624;1.834517766497462;1.3806472081218275;2.1493654822335024;1.3487309644670051;0.8881345177664974;2.0065989847715735;1.4802664974619288;2.301459390862944;0.6769670050761422;0.9636421319796954;1.5889593908629442;1.2972081218274112;1.8963197969543146;1.7465958375634472;1.4121827411167513;1.3931345177664973;4.090619365482234;0.6974273147208122;0.5339674020596967;0.058232910122945424;1.0418147208121828;0.007423857868020305;2.2215736040609135;0.6129388454706023;0.04027894668120585;1.5366581956797967;0.15406607369758576;2.9841804320203305;0.5954594504782104;0.02526702702468002;1.7594701817251088;0.12176862042487842;3.4475940619401073;0.5528062571804795;0.023259320186458588;1.8423591458708515;-0.0036017494211474143;3.7537303833290454;0.5055293703317733;0.3908329647379912;0.3359727976674305;0.5066151131356036;0.4928843710292249;0.0001873794519832203;0.7165344253903251;0.00028023787604803004;0.7961152559814767;0.0003462854100743467;0.30267558528428096;0.00023121686491971396;30.358611845328518;5.967500975019332;2.9398529387943726;0.2535532994923858;0.24289340101522844;0.7722275614319313;0.2287304166208821;1.3045482503729018;0.8949031594476216;0.0899942736618595;0.0914590835635778;0.31493065380240226;0.07584133776355216;0.2007949359994266;0.34753241884071057;0.056073496129234075;0.7716648992584659;0.2287304166208821;0.5429344826375838;1.7487532186222539;0.5426540149572413;0.4536741030368322;0.5345852391440767;0.45444018614159015;-0.01714493014504127;0.23478820194302594;0.2516955766152475;0.27686024514595653;-0.11652469699461475;0.38948999166392884;5.5807353987965564;1.9537462269523698;1.78823665528483;0.7480033540934006;1.306190684739472;1.6590194068848694;0.6782482988241936;0.9425466551249309;1.5970491007183378;4.208933862875273;1.2407093074986453;1.0920964593436586;0.2427692617241365;0.08951528519044094;0.6769035532994924;0.32461928934010154;0.5418533341065204;0.41407450979507154;0.12777882431144882;0.5333634181162119;0.37712054144595797;0.15624410245182868;0.11096322752686537;0.0;0.3814990703876615;0.0;0.6004271234936007;;2.661393189988453;;0.7611563631890128;0.0;0.6601371967710012;;0.906964803289811;;1.7136857521581266;0.34859227472686904;0.3077124732894757;21.616518572764324;0.4167276259294866;0.1528843235370584;0.34859227472686904;0.30767888180175473;0.04088377669079973;0.21264759737117964;-0.11441687792468423;0.41674053230544933;0.1528843235370584;0.2638562087683909;0.1545939161427582;-0.042592081322778946;0.13917521522917797;0.10769477300350151;0.030293952194088637;0.13383171884694375;2.5572848145883684;0.0;0.0;0.0;;;2.441957425794968;21.616518572764324;0.4976745213651245;0.4998946323589843;0.911273181278264;0.3766252735490179;0.38463293261921333;0.8732651736722828;0.532048498166374;0.233975750916813;0.766024249083187;2.4852029813979613;0.0012002062397698818;1.196593408360225;1.1442727980422691;-0.13324179348102755;-0.013516321173757116;-0.03152744019430162;-0.022455388001121478;-2.3131826741996235;1.8462704269899841
535.2743142144639;540.0644222776392;528.216957605985;7.3038237738985865;-0.267975893599335;1.011118038237739;0.9055486284289277;1.8303200332502079;1.3944305901911886;2.1799667497921864;1.335619285120532;0.8641936824605154;2.0271197007481296;1.5008312551953449;2.32689110556941;0.6799667497921862;0.9592684954280964;1.5871778886118038;1.3333333333333333;1.9227971737323357;1.5736990440565126;1.3566084788029926;1.3924147963424771;4.138733042394015;0.6947556517040732;0.5361494796867416;0.06216710120507823;1.0464463840399003;0.017040731504571905;2.2195552784704904;0.6006195667674984;0.0436039081952587;1.4857410491257286;0.13270191507077436;2.9595129059117404;0.6028978216450579;0.02685901186615964;1.7576264103635604;0.1346636021730046;3.428437108232344;0.5619121470246816;0.024429104873791713;1.8861720067453627;0.026454468802698146;3.764439291736931;0.5208947185399513;0.40383074939375574;0.34572486088134063;0.5132931948058868;0.4406744379683597;0.00017038314759022075;0.7131216046803176;0.0002670942142016148;0.8420109612141653;0.00033682245139717904;0.3999789207419899;0.00023010970210617514;30.442044571692687;5.861058159852032;2.9554813908041253;0.2655860349127182;0.242310889443059;0.7693837854821157;0.2315211988331355;1.3032819588121576;0.914028126032906;0.08764964986106563;0.09080516539008082;0.2841533458094183;0.0726335241696659;0.22068399283232143;0.34542074177130755;0.04977625371430691;0.7689127408714201;0.2315211988331355;0.5373915420382847;1.711374578308323;0.5420981080097818;0.4541479630900875;0.5331790021017117;0.4552565258536937;-0.011286415318455128;0.2350700039624163;0.2462032720531171;0.26753274510124964;-0.11229859477027887;0.3777790357894949;5.6168651201003374;1.9102344822340742;1.763223661045442;0.729787599185003;1.3106945503358922;1.615413970834504;0.6775974646325273;0.9388973995235792;1.5669681776507416;4.1620854666522975;1.2625891872938262;1.1197516914789984;0.24513684132376448;0.09279229229614992;0.669576059850374;0.314214463840399;0.5411907596234891;0.41488446125278555;0.12630629837070345;0.5318605624214775;0.37558216473152484;0.1562783976899526;0.1078720363604717;0.0;0.375280307395035;0.0;0.6185508743150385;;2.598161167895653;;0.7307430677917878;0.0;0.6573123518726723;;0.9070125281258581;;1.7544435733930637;0.35270965397862797;0.3042509374273071;19.651848010017595;0.4043744842472932;0.16016881349867104;0.35270965397862797;0.3041756191795085;0.04846129420889893;0.21243810753984077;-0.11566894221556936;0.404437278301849;0.16016881349867104;0.2442684648031779;0.14889987862893742;-0.04155752317743391;0.1391356682173243;0.10490251308486633;0.02984672449621983;0.14762240477388908;2.570387019882083;0.0;0.0;0.0;;;2.2718069814983477;19.651848010017595;0.4974143258739076;0.5011567346756036;0.9117924835083291;0.37510363890187476;0.38116059855463685;0.8724931117852736;0.5259546542295114;0.23702267288524426;0.7629773271147557;2.4011087966142033;0.001043475319384763;1.1631519118711442;1.0885901102445688;-0.12851184936392443;-0.01018267134118452;-0.03523855458266661;-0.02278182223777866;-2.3836180597925565;1.8680051260145236
559.8726114649681;565.3503184713376;552.8025477707006;6.898089171974522;-0.31369426751592355;0.9012738853503185;0.6831210191082803;1.2515923566878981;0.5477707006369427;1.1003184713375795;1.197452229299363;0.7229299363057324;1.3009554140127388;0.7356687898089171;1.160828025477707;0.6656050955414012;0.7101910828025477;1.3232484076433122;0.4968152866242038;1.0636942675159236;1.3308840764331333;0.34394904458598724;1.370063694267516;3.839535668789809;0.4192866242038217;0.31610693612810536;0.043032842643893725;0.5828025477707006;-0.2898089171974522;1.679936305732484;0.20731612917235775;0.028011711382404374;0.4872611464968153;-0.9044585987261147;2.0429936305732483;0.1611809610288087;0.01502585659383124;0.46496815286624205;-1.285031847133758;2.3121019108280256;0.14484911870214207;0.01644754125393968;0.32051282051282054;-1.5592948717948718;2.4791666666666665;0.4865130165862498;0.36480417678102667;0.30191026477036303;0.5163632194643581;-0.09554140127388536;0.00015197667415074717;-0.1178343949044586;0.0002540040201622453;-0.24519230769230768;0.0003591973170768331;-0.13942307692307693;0.0002471953440683737;31.61723504362558;4.052439359139175;2.1445815294684567;0.22929936305732485;0.3057324840764331;0.7909152711841427;0.20908472881585727;1.7302520743177903;1.0368911623562662;0.04488339113268172;0.20346603452163253;0.1950647923033501;0.14766464677821373;-0.016883309784261065;0.35133748209471016;0.19722155871834265;0.7909152711841427;0.20908472881585727;0.5818305423682854;1.6215415535863322;0.5984416067744024;0.3982669827391837;0.5134653791256558;0.47755830443365915;-0.03942637392449166;0.22923684146892268;0.26890720800456147;0.26905746730306707;-0.14470155287378916;0.40576627166864576;4.62876374578959;2.198891534164671;1.937149972589481;1.2271954093705904;1.7900191316391292;1.7685566000455026;0.9222736309677967;0.7601768450755698;1.2932512132943879;4.169337826087215;1.0215479100520286;1.238307029176903;0.26801508930880913;-0.06533138847421309;0.7579617834394905;0.29936305732484075;0.5969412531948809;0.35650238087202524;0.24043887232285566;0.5116820919172933;0.40058356697798003;0.1110985249393132;0.1967574425866348;0.0;0.4160798001675243;0.0;0.42611812815156247;;4.497126247799178;;0.9254071818258036;0.0;0.7311265402077463;;0.8972797871440831;;1.9036751162119174;0.34759928992511596;0.27969251369137965;21.904336223497953;0.4075184997177826;0.15071471695890426;0.34759928992511596;0.27969251369137965;0.06790677623373628;0.2378740985394554;-0.030350550421614726;0.4075184997177826;0.15071471695890426;0.25680378275887833;0.12834401936124745;-0.04871161858655409;0.15785732739011965;0.09099575077466932;0.03739233859305281;0.23633086317559773;3.6393955817253616;0.0;0.0;0.0;;;2.0629403249014895;21.904336223497953;0.5492427021033093;0.535201513775992;0.9051530273447611;0.3999844604676451;0.405432802757496;0.8690053413866434;0.5689649843946758;0.21551750780266207;0.7844824921973379;1.884257623069878;0.0005796021284162865;1.0125496979991653;0.9220054155945626;0.08451162044895091;0.004009269377517215;0.040584957007508096;-0.0012452810076419255;-2.475206611570248;1.8345070422535212
