deltaTimestampOpeningSection1min;candleSizeTicks;diffPriceClosePoc_0_0;diffPriceClosePoc_0_1;diffPriceClosePoc_0_2;diffPriceClosePoc_0_3;diffPriceClosePoc_0_4;diffPriceClosePoc_0_5;diffHighPrice_0_1;diffHighPrice_0_2;diffHighPrice_0_3;diffHighPrice_0_4;diffHighPrice_0_5;diffLowPrice_0_1;diffLowPrice_0_2;diffLowPrice_0_3;diffLowPrice_0_4;diffLowPrice_0_5;diffPriceCloseVWAP;diffPriceCloseVWAPbyIndex;atr;bandWidthBB;perctBB;perct_VA6P;ratio_delta_vol_VA6P;diffPriceClose_VA6PPoc;diffPriceClose_VA6PvaH;diffPriceClose_VA6PvaL;perct_VA11P;ratio_delta_vol_VA11P;diffPriceClose_VA11PPoc;diffPriceClose_VA11PvaH;diffPriceClose_VA11PvaL;perct_VA16P;ratio_delta_vol_VA16P;diffPriceClose_VA16PPoc;diffPriceClose_VA16PvaH;diffPriceClose_VA16PvaL;perct_VA21P;ratio_delta_vol_VA21P;diffPriceClose_VA21PPoc;diffPriceClose_VA21PvaH;diffPriceClose_VA21PvaL;overlap_ratio_VA_6P_11P;overlap_ratio_VA_6P_16P;overlap_ratio_VA_6P_21P;overlap_ratio_VA_11P_21P;poc_diff_6P_11P;poc_diff_ratio_6P_11P;poc_diff_6P_16P;poc_diff_ratio_6P_16P;poc_diff_6P_21P;poc_diff_ratio_6P_21P;poc_diff_11P_21P;poc_diff_ratio_11P_21P;market_regimeADX;range_strength_10_32;range_strength_5_23;is_in_range_10_32;is_in_range_5_23;bearish_reversal_force;bullish_reversal_force;bearish_ask_bid_ratio;bullish_ask_bid_ratio;ratioDeltaBlw;ratioDeltaAbv;diffVolCandle_0_1Ratio;diffVolDelta_0_1Ratio;cumDiffVolDeltaRatio;VolPocVolCandleRatio;pocDeltaPocVolRatio;VolAbv_vol_ratio;VolBlw_vol_ratio;asymetrie_volume;VolCandleMeanxRatio;bearish_ask_ratio;bearish_bid_ratio;bullish_ask_ratio;bullish_bid_ratio;bearish_ask_score;bearish_bid_score;bearish_imnbScore_score;bullish_ask_score;bullish_bid_score;bullish_imnbScore_score;bull_imbalance_low_1;bull_imbalance_low_2;bull_imbalance_low_3;bull_imbalance_high_0;bull_imbalance_high_1;bull_imbalance_high_2;bear_imbalance_low_0;bear_imbalance_low_1;bear_imbalance_low_2;bear_imbalance_high_1;bear_imbalance_high_2;bear_imbalance_high_3;imbalance_score_low;imbalance_score_high;finished_auction_high;finished_auction_low;bearish_ask_abs_ratio_abv;bearish_bid_abs_ratio_abv;bearish_abs_diff_abv;bullish_ask_abs_ratio_blw;bullish_bid_abs_ratio_blw;bullish_abs_diff_blw;bearish_askBigStand_abs_ratio_abv;bearish_bidBigStand_abs_ratio_abv;bearish_bigStand_abs_diff_abv;bullish_askBigStand_abs_ratio_blw;bullish_bidBigStand_abs_ratio_blw;bullish_bigStand_abs_diff_blw;bearish_extrem_revIntensity_ratio_extrem;bullish_extrem_revIntensity_ratio_extrem;bearish_extrem_zone_volume_ratio_extrem;bullish_extrem_zone_volume_ratio_extrem;bearish_extrem_pressure_ratio_extrem;bullish_extrem_pressure_ratio_extrem;bearish_extrem_abs_ratio_extrem;bullish_extrem_abs_ratio_extrem;bearish_extrem_vs_rest_activity_extrem;bullish_extrem_vs_rest_activity_extrem;bearish_continuation_vs_reversal_extrem;bullish_continuation_vs_reversal_extrem;bearish_repeat_ticks_ratio_extrem;bullish_repeat_ticks_ratio_extrem;bearish_big_trade_ratio_extrem;bearish_big_trade_imbalance_extrem;bullish_big_trade_ratio_extrem;bullish_big_trade_imbalance_extrem;bearish_asc_dsc_ratio;bearish_asc_dynamics;bearish_dsc_dynamics;bullish_asc_dsc_ratio;bullish_asc_dynamics;bullish_dsc_dynamics;bearish_asc_ask_bid_imbalance;bearish_dsc_ask_bid_imbalance;bearish_imbalance_evolution;bearish_asc_ask_bid_delta_imbalance;bearish_dsc_ask_bid_delta_imbalance;bullish_asc_ask_bid_imbalance;bullish_dsc_ask_bid_imbalance;bullish_imbalance_evolution;bullish_asc_ask_bid_delta_imbalance;bullish_dsc_ask_bid_delta_imbalance;extrem_asc_ratio_bearish_extrem;bearish_extrem_dsc_ratio_extrem;extrem_zone_significance_bearish_extrem;extrem_ask_bid_imbalance_bearish_extrem;extrem_asc_dsc_comparison_bearish_extrem;extrem_asc_ratio_bullish_extrem;extrem_dsc_ratio_bullish_extrem;extrem_zone_significance_bullish_extrem;extrem_ask_bid_imbalance_bullish;extrem_asc_dsc_comparison_bullish_extrem;bearish_absorption_ratio;bullish_absorption_ratio;bearish_big_trade_ratio2_extrem;bullish_big_trade_ratio2_extrem;absorption_intensity_repeat_bearish_vol;bearish_absorption_intensity_repeat_count;bearish_repeatAskBid_ratio;absorption_intensity_repeat_bullish_vol;bullish_absorption_intensity_repeat_count;bullish_repeatAskBid_ratio;count_AbvBlw_asym_ratio;count_blw_tot_ratio;count_abv_tot_ratio;vol_volatility_score;price_volume_dynamic;bearish_absorption_score;bullish_absorption_score;bearish_market_context_score;bullish_market_context_score;bearish_combined_pressure;bullish_combined_pressure
285.9170305676856;7.2464129756706175;-0.2724578914535246;0.9984404242046163;0.8920773549594511;1.776044915782907;1.3243917654398003;2.0834373050530255;1.3136306924516532;0.8627573300062383;1.9377729257641922;1.4195258889582034;2.2301933873986277;0.6692139737991266;0.9474422956955708;1.5564566437928884;1.2673112913287585;1.8601060511540861;0.7661542108546521;1.6699937616968186;1.3879600748596381;4.043057506238303;0.6949550635059265;0.546822794754086;0.06453499919117986;1.0329070492825951;0.011852776044915784;2.186369307548347;0.6075377906246138;0.04428597241601646;1.4735607008760951;0.08854818523153943;2.9322590738423027;0.5849594140575006;0.026649075279237346;1.6952229299363057;0.03662420382165605;3.3831210191082803;0.5384853046520746;0.02539293658117705;1.724015493867011;-0.1287927695287282;3.635248547449968;0.5059407724783086;0.38466135465302304;0.3355013798104148;0.5052943265440609;0.44070713391739674;0.00017795064112586208;0.6598726114649681;0.0002816625886854723;0.683666881859264;0.0003513497566443091;0.2485474499677211;0.0002418392390322738;31.007038922149448;5.646600799407291;3.066086075657968;0.2607610729881472;0.26699937616968183;0.7733041401110741;0.2279561117709994;1.3759716455195483;0.9079101932437031;0.08987915870176164;0.11358862273609183;0.3307840178799028;0.09585352061390916;0.2152832222081877;0.3449539734812563;0.08200582909616655;0.7728626601936115;0.2279561117709994;0.5449065484226121;1.7129785859391173;0.5535587948621344;0.44258754322536675;0.531406817591595;0.45390977930639126;-0.02385944898470053;0.23527309057644957;0.2593264056322657;0.28031027106699413;-0.12924482387111777;0.4068422095169595;5.578586597764233;1.9950095441035651;1.8021607756829425;0.778293139790741;1.3784197962866602;1.7001383578253084;0.6640804547863073;0.9024370906922681;1.5017351798690428;3.76698760546064;1.1949605833609915;1.065735460749634;0.25856931663517263;0.06653011287397162;0.6936993137866501;0.35246412975670616;0.5526036105795493;0.3986592162184825;0.15394439436106672;0.5303126201752327;0.3676468070579691;0.16266581311726366;0.040292325989864514;0.03173262361090306;0.010531085083587398;0.006844401720247152;0.014509623779216987;-0.0029759564329124607;0.1213841441779583;0.0;0.3775833541933049;0.0;0.5648046229574692;;2.8924416135231295;;0.7381794335884638;0.0;0.6727447231867856;;0.8944030758422404;;0.031098524738906848;0.4049211238501978;;;1.7931771513928672;0.36279727533314143;0.3034011610141391;20.374373347044813;0.41407130114171553;0.15540622095877524;0.36279727533314143;0.3033185967835585;0.05940588506037548;0.2345496732576865;-0.11350994006501622;0.41407130114171553;0.15540622095877524;0.25866508018294027;0.16054066077296034;-0.04505494442487406;0.14301563068300024;0.10310219090449058;0.03009637839893877;0.15797217614346104;2.7381654592733513;0.0;0.0;0.0;;;2.1615459672040105;20.374373347044813;0.501451577848873;;0.5017632490230131;0.500311675314512;0.8997851329576486;0.36705576071934437;0.3765675406285304;0.8563111735839395;0.5349310544671627;0.23253447276641862;0.7674655272335814;2.6619988024780405;0.0009280683243322325;1.29025110074796;1.2170755281659895;-0.13977738177570562;-0.021908471925335883;-0.04303793350771525;-0.027348370512959765
282.51271617497457;7.198372329603255;-0.2624618514750763;0.9738046795523907;0.8634282807731435;1.72558494404883;1.2942522889114954;2.0564598168870805;1.3044252288911495;0.8362156663275687;1.9209053916581893;1.4137843336724314;2.200915564598169;0.6737029501525941;0.9224313326551373;1.540946083418108;1.275178026449644;1.8532553407934893;0.38591108850456557;1.422177009155646;1.3793489318413021;4.064799402339776;0.6760635471007123;0.5339115407803047;0.07282668405038945;1.0030518819938963;0.004832146490335707;2.1604781281790437;0.592139147255091;0.051833222309300306;1.42926455566905;0.0898876404494382;2.8725740551583248;0.5926977765965602;0.03078579418297643;1.659278350515464;0.051030927835051546;3.330154639175258;0.5445718893081133;0.028293846468854623;1.7705479452054795;-0.08535300316122234;3.619336143308746;0.5115502097971397;0.3998795964697137;0.3394364045316659;0.512191768348653;0.4307967313585291;0.00017294630018791323;0.6615979381443299;0.0002632762159686635;0.7766069546891464;0.00034112545349520434;0.3411485774499473;0.00022812854979682807;30.754843956683363;5.65760265579217;3.0907771405670483;0.2736520854526958;0.24211597151576805;0.7725422104191715;0.22839012273637257;1.3710184969619208;0.9390573727978556;0.08022692051757525;0.10900193091774858;0.261869661538517;0.09473015326921849;0.2475835273444121;0.34679436657792106;0.06213158183126472;0.7721352928199854;0.22839012273637257;0.5437451700836127;1.6725847480138243;0.5508949789914047;0.44516060660192464;0.5280828843124403;0.4592312661268732;-0.016971585101699556;0.23982168927793104;0.25657466456219535;0.2764369927956418;-0.12886955705048161;0.4055410542354351;5.38732605268836;1.938788664810501;1.751664709106069;0.8387398892139609;1.3466780619607057;1.5509851984194316;0.6943527753969657;0.940378193073403;1.421775059994698;3.6003460803856893;1.2521205424360244;1.1660211903727626;0.24364451043149074;0.06007385654982502;0.7243133265513734;0.340793489318413;0.5496259619630586;0.3992792809102376;0.15034668105282092;0.5258596733386772;0.35599461293157136;0.16986506040710578;0.038760486964106305;0.03567765614663761;0.00809385570306141;0.006236755730115564;0.013954792585696802;-0.0027563395024721624;0.12630476349680136;0.0;0.3701690870454994;0.0;0.5600494383507586;;3.007723203094884;;0.7168507373866797;0.0;0.6813980487136851;;0.8894434867800335;;0.036104235166944304;0.31877352350480875;;;1.8590346948148941;0.3652310496361819;0.30148196932040416;18.85005645378879;0.4044097470266953;0.1630688612979837;0.3652310496361819;0.30140651069967594;0.06374346508933958;0.23244768972750096;-0.11693260952420079;0.4045074582607883;0.1630688612979837;0.24143859696280462;0.15947321720524246;-0.05006767182039184;0.14776536623756037;0.09746446764216168;0.03173984851417894;0.20564178264587768;2.927048865491164;0.0;0.0;0.0;;;1.9908033591358636;18.85005645378879;0.554481389835166;;0.49767291342314546;0.4991283638554966;0.8962281559416786;0.35525760054003425;0.3629436247225029;0.8419387168933554;0.5312108981463391;0.23439455092683043;0.7656054490731695;2.4107090851546498;0.0008265808286626921;1.2037162470597422;1.0898152804316334;-0.12611572802049306;-0.011712718885869354;-0.04159524196315771;-0.03353869324075061
307.5;7.25;-0.5625;0.9375;0.375;1.3125;1.1875;2.25;1.3125;0.6875;1.6875;1.375;2.375;0.6875;0.25;1.1875;1.0625;1.6875;8.094350000000077;4.75;1.25;3.3899;0.69955;-0.34920634920634913;0.2212853945539079;-0.4375;-0.75;1.0;0.041176470588235294;0.1207412878082946;-0.0625;-0.6875;1.8125;0.7032967032967031;0.041750426714945596;1.625;0.375;3.375;0.6717032967032968;0.01681143767756275;2.0625;0.625;3.5625;0.5740641711229947;0.1751048951048951;0.11333333333333333;0.31220588235294117;0.375;6.6994193836525e-05;2.0625;0.000378750262216875;2.5;0.000484160607287375;2.125;0.00043950030496441267;27.64812566633288;1.9983386269240169;2.9984625692840625;0.25;0.5;0.9059236643565125;0.0940763356434875;2.100978635257098;0.8329290206648697;0.22940354298716073;0.334014088787404;0.6142530864274882;0.3982932360829805;-0.055978924697626796;0.4221148020631228;0.5831896145415537;0.9059236643565125;0.0940763356434875;0.811847328713025;3.095005208873055;0.6659227749270795;0.33299295560629794;0.6091196706213772;0.38529822850641965;-0.3452936817694653;0.1972210833718955;0.5425147651413609;0.39185522791992594;-0.23761404448013565;0.5303136681293678;7.72891865079365;2.2176611676611677;1.6460686600221484;1.5362949049662298;2.2979780532412115;1.3830294221282593;0.23102652534132173;0.9729614374161286;0.4695409555323348;0.7984476763734958;0.5184823716858316;1.09150190424523;0.37213108874074635;-0.34357892159840936;0.5;0.75;0.6645491485534532;0.3032926660094903;0.3612564825439629;0.6091196706213772;0.24257218700904704;0.36654748361232997;0.28694914556973344;0.0421940928270042;0.19030966268868638;0.0;0.0;0.0;0.41064898572744535;0.0;0.6828329849524557;0.0;0.25276726670098454;;4.7577169168587075;;2.2193573308674566;0.0;0.8025706918225253;;0.9056227340652805;;0.25102875022981697;1.0;;;0.6122536556625224;0.1441730192663226;0.274791780810908;36.55555555555556;0.5256005200715098;0.10608483666504143;0.1441730192663226;0.274791780810908;-0.13061876154458535;0.09096487664811168;0.2455843484762226;0.5256005200715098;0.10608483666504143;0.4195156834064684;0.35527710060133266;-0.022565686115174163;0.07390360760944753;0.1264769231084596;0.0144678932106247;-0.224897626331343;0.7941399234479828;0.0;0.0;0.0;;;2.0309008666721433;36.55555555555556;3.6429738562091507;;0.6035813544438804;0.5157837653856123;0.9061340984201369;0.24257218700904704;0.28168091168091164;0.8200498401863591;0.7549272383576662;0.12253638082116687;0.8774636191788331;2.7467916795847493;0.004394376166282275;1.4730144609752531;0.9265917807722582;0.44022218910723143;-0.016454270180138838;0.4304290768035645;-0.014180924506985632
